society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,consider_past_experience,contextualize,min_nr_adaptations_for_contextualizing,correct_interpretation,social_interpretation,certainty_interpretation,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,538,True,False,False,10,ADVERSITY,ADVERSITY,"{'SOCIALITY': 0.08099854388881811, 'ADVERSITY': 0.5539962028093498, 'MATING': 0.06073179165726507, 'DUTY': 0.033351609050670326, 'DECEPTION': 0.06618747792221999, 'NEGATIVITY': 0.02025586619590988, 'INTELLECT': 0.05999156519530491, 'POSITIVITY': 0.04614270838488742}",0.0850590423836999,0.37917017288332183,0.5709828145294752,0.716681428758374,0.293084797907162,0.863238147062336,1.2486198856772437,1.72789133487871,1.6102116177702,2.3944985590377756,2.894287995450789,3.32908000385527,5.81242289056991,32.346606666119655,32.346606666119655,47.9700315606607,39.3700042746813,58.45760825811881,58.457608258118825,84.3564517569228,57.7498852567433,79.96522627582131,79.96522627582131,100.494176817412,-0.0477370190025662,0.16190770524536582,0.22032343489764344,0.420756275076645,0.401646419158007,0.5730371874319687,0.627148021346059,0.854929830653374,0.531463241132351,0.7589411533298955,0.8324213828857278,1.07238565022038
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,539,True,False,False,10,MATING,MATING,"{'SOCIALITY': 0.09999979939859706, 'ADVERSITY': -1.3623114842516109e-17, 'MATING': 0.5953700691567995, 'DUTY': 0.004552432642836196, 'DECEPTION': 0.04319639445871161, 'NEGATIVITY': -0.019981382302779384, 'INTELLECT': -0.050003081225519115, 'POSITIVITY': -0.003574101655239076}",0.0850590423836999,0.37917017288332183,0.5709828145294752,0.716681428758374,0.293084797907162,0.863238147062336,1.2486198856772437,1.72789133487871,1.6102116177702,2.3944985590377756,2.894287995450789,3.32908000385527,5.81242289056991,32.346606666119655,32.346606666119655,47.9700315606607,39.3700042746813,58.45760825811881,58.457608258118825,84.3564517569228,57.7498852567433,79.96522627582131,79.96522627582131,100.494176817412,-0.0477370190025662,0.16190770524536582,0.22032343489764344,0.420756275076645,0.401646419158007,0.5730371874319687,0.627148021346059,0.854929830653374,0.531463241132351,0.7589411533298955,0.8324213828857278,1.07238565022038
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,540,True,False,False,10,POSITIVITY,POSITIVITY,"{'SOCIALITY': 0.07699963647473175, 'ADVERSITY': 0.033814461935806714, 'MATING': 0.14002635117176276, 'DUTY': -0.07700348860219046, 'DECEPTION': 4.532270801753052e-18, 'NEGATIVITY': -0.05499688224052601, 'INTELLECT': 0.033814461935806714, 'POSITIVITY': 0.46420953657708075}",0.0850590423836999,0.37917017288332183,0.5709828145294752,0.716681428758374,0.293084797907162,0.863238147062336,1.2486198856772437,1.72789133487871,1.6102116177702,2.3944985590377756,2.894287995450789,3.32908000385527,5.81242289056991,32.346606666119655,32.346606666119655,47.9700315606607,39.3700042746813,58.45760825811881,58.457608258118825,84.3564517569228,57.7498852567433,79.96522627582131,79.96522627582131,100.494176817412,-0.0477370190025662,0.16190770524536582,0.22032343489764344,0.420756275076645,0.401646419158007,0.5730371874319687,0.627148021346059,0.854929830653374,0.531463241132351,0.7589411533298955,0.8324213828857278,1.07238565022038
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,541,True,False,False,10,NEGATIVITY,NEGATIVITY,"{'SOCIALITY': -0.15000222015374753, 'ADVERSITY': 0.02500054952559271, 'MATING': -0.05713513396570126, 'DUTY': 0.4853680292705493, 'DECEPTION': 0.08888731773311187, 'NEGATIVITY': 0.6035167339763406, 'INTELLECT': 0.02499993865993912, 'POSITIVITY': -0.12999973921817598}",0.0850590423836999,0.37917017288332183,0.5709828145294752,0.716681428758374,0.293084797907162,0.863238147062336,1.2486198856772437,1.72789133487871,1.6102116177702,2.3944985590377756,2.894287995450789,3.32908000385527,5.81242289056991,32.346606666119655,32.346606666119655,47.9700315606607,39.3700042746813,58.45760825811881,58.457608258118825,84.3564517569228,57.7498852567433,79.96522627582131,79.96522627582131,100.494176817412,-0.0477370190025662,0.16190770524536582,0.22032343489764344,0.420756275076645,0.401646419158007,0.5730371874319687,0.627148021346059,0.854929830653374,0.531463241132351,0.7589411533298955,0.8324213828857278,1.07238565022038
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,542,True,False,False,10,DECEPTION,DECEPTION,"{'SOCIALITY': 0.02221938316075244, 'ADVERSITY': 0.050000270488748104, 'MATING': -0.009990128845118188, 'DUTY': 0.3694749659672099, 'DECEPTION': 0.45003984304705374, 'NEGATIVITY': 0.12716899308096724, 'INTELLECT': 0.10000233772124426, 'POSITIVITY': -0.05384969834539392}",0.0850590423836999,0.37917017288332183,0.5709828145294752,0.716681428758374,0.293084797907162,0.863238147062336,1.2486198856772437,1.72789133487871,1.6102116177702,2.3944985590377756,2.894287995450789,3.32908000385527,5.81242289056991,32.346606666119655,32.346606666119655,47.9700315606607,39.3700042746813,58.45760825811881,58.457608258118825,84.3564517569228,57.7498852567433,79.96522627582131,79.96522627582131,100.494176817412,-0.0477370190025662,0.16190770524536582,0.22032343489764344,0.420756275076645,0.401646419158007,0.5730371874319687,0.627148021346059,0.854929830653374,0.531463241132351,0.7589411533298955,0.8324213828857278,1.07238565022038
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,543,True,False,False,10,SOCIALITY,SOCIALITY,"{'SOCIALITY': 0.494341611858607, 'ADVERSITY': 0.027938713807428024, 'MATING': 0.06414320525421562, 'DUTY': -0.09001241950766874, 'DECEPTION': 0.025001197502020508, 'NEGATIVITY': -0.059991565195304915, 'INTELLECT': 0.031516292095139266, 'POSITIVITY': 0.10833093770450124}",0.0850590423836999,0.37917017288332183,0.5709828145294752,0.716681428758374,0.293084797907162,0.863238147062336,1.2486198856772437,1.72789133487871,1.6102116177702,2.3944985590377756,2.894287995450789,3.32908000385527,5.81242289056991,32.346606666119655,32.346606666119655,47.9700315606607,39.3700042746813,58.45760825811881,58.457608258118825,84.3564517569228,57.7498852567433,79.96522627582131,79.96522627582131,100.494176817412,-0.0477370190025662,0.16190770524536582,0.22032343489764344,0.420756275076645,0.401646419158007,0.5730371874319687,0.627148021346059,0.854929830653374,0.531463241132351,0.7589411533298955,0.8324213828857278,1.07238565022038
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,544,True,False,False,10,DUTY,DUTY,"{'SOCIALITY': -0.400775939910177, 'ADVERSITY': -0.021442989944942818, 'MATING': -0.07272410265654147, 'DUTY': 0.5723457353357297, 'DECEPTION': 0.011098610524937156, 'NEGATIVITY': 0.11500338870627703, 'INTELLECT': -0.021442989944942818, 'POSITIVITY': -0.11711642445885465}",0.0850590423836999,0.37917017288332183,0.5709828145294752,0.716681428758374,0.293084797907162,0.863238147062336,1.2486198856772437,1.72789133487871,1.6102116177702,2.3944985590377756,2.894287995450789,3.32908000385527,5.81242289056991,32.346606666119655,32.346606666119655,47.9700315606607,39.3700042746813,58.45760825811881,58.457608258118825,84.3564517569228,57.7498852567433,79.96522627582131,79.96522627582131,100.494176817412,-0.0477370190025662,0.16190770524536582,0.22032343489764344,0.420756275076645,0.401646419158007,0.5730371874319687,0.627148021346059,0.854929830653374,0.531463241132351,0.7589411533298955,0.8324213828857278,1.07238565022038
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,545,True,False,False,10,INTELLECT,INTELLECT,"{'SOCIALITY': 0.04642898539359424, 'ADVERSITY': 0.05000161791621724, 'MATING': 0.038473560284026376, 'DUTY': 0.3425276056066007, 'DECEPTION': 0.07500317124613372, 'NEGATIVITY': 0.07872946089007248, 'INTELLECT': 0.48468778873441326, 'POSITIVITY': -0.012939137011634273}",0.0850590423836999,0.37917017288332183,0.5709828145294752,0.716681428758374,0.293084797907162,0.863238147062336,1.2486198856772437,1.72789133487871,1.6102116177702,2.3944985590377756,2.894287995450789,3.32908000385527,5.81242289056991,32.346606666119655,32.346606666119655,47.9700315606607,39.3700042746813,58.45760825811881,58.457608258118825,84.3564517569228,57.7498852567433,79.96522627582131,79.96522627582131,100.494176817412,-0.0477370190025662,0.16190770524536582,0.22032343489764344,0.420756275076645,0.401646419158007,0.5730371874319687,0.627148021346059,0.854929830653374,0.531463241132351,0.7589411533298955,0.8324213828857278,1.07238565022038
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,546,True,False,False,10,ADVERSITY,ADVERSITY,"{'SOCIALITY': 0.09167065177693724, 'ADVERSITY': 0.5539962028093498, 'MATING': 0.13102694125078831, 'DUTY': 0.06711533311479308, 'DECEPTION': 0.08833435269504283, 'NEGATIVITY': 0.033352079308305534, 'INTELLECT': 0.050000105667012906, 'POSITIVITY': 0.049994344878389045}",0.0850590423836999,0.37917017288332183,0.5709828145294752,0.716681428758374,0.293084797907162,0.863238147062336,1.2486198856772437,1.72789133487871,1.6102116177702,2.3944985590377756,2.894287995450789,3.32908000385527,5.81242289056991,32.346606666119655,32.346606666119655,47.9700315606607,39.3700042746813,58.45760825811881,58.457608258118825,84.3564517569228,57.7498852567433,79.96522627582131,79.96522627582131,100.494176817412,-0.0477370190025662,0.16190770524536582,0.22032343489764344,0.420756275076645,0.401646419158007,0.5730371874319687,0.627148021346059,0.854929830653374,0.531463241132351,0.7589411533298955,0.8324213828857278,1.07238565022038
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,547,True,False,False,10,MATING,MATING,"{'SOCIALITY': 0.5112117253169756, 'ADVERSITY': 0.02500054952559271, 'MATING': 0.21168519218822282, 'DUTY': -0.0295397432299071, 'DECEPTION': 0.029539743229907073, 'NEGATIVITY': -0.04284683038305239, 'INTELLECT': 0.04999989969929851, 'POSITIVITY': 0.11832678793996505}",0.0850590423836999,0.37917017288332183,0.5709828145294752,0.716681428758374,0.293084797907162,0.863238147062336,1.2486198856772437,1.72789133487871,1.6102116177702,2.3944985590377756,2.894287995450789,3.32908000385527,5.81242289056991,32.346606666119655,32.346606666119655,47.9700315606607,39.3700042746813,58.45760825811881,58.457608258118825,84.3564517569228,57.7498852567433,79.96522627582131,79.96522627582131,100.494176817412,-0.0477370190025662,0.16190770524536582,0.22032343489764344,0.420756275076645,0.401646419158007,0.5730371874319687,0.627148021346059,0.854929830653374,0.531463241132351,0.7589411533298955,0.8324213828857278,1.07238565022038
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,548,True,False,False,10,POSITIVITY,POSITIVITY,"{'SOCIALITY': 0.08099854388881811, 'ADVERSITY': 0.025001197502020508, 'MATING': 0.13502140603325888, 'DUTY': -0.05833631045270374, 'DECEPTION': 0.009990128845118247, 'NEGATIVITY': -0.027938713807428045, 'INTELLECT': 0.05999156519530491, 'POSITIVITY': 0.46420953657708075}",0.0850590423836999,0.37917017288332183,0.5709828145294752,0.716681428758374,0.293084797907162,0.863238147062336,1.2486198856772437,1.72789133487871,1.6102116177702,2.3944985590377756,2.894287995450789,3.32908000385527,5.81242289056991,32.346606666119655,32.346606666119655,47.9700315606607,39.3700042746813,58.45760825811881,58.457608258118825,84.3564517569228,57.7498852567433,79.96522627582131,79.96522627582131,100.494176817412,-0.0477370190025662,0.16190770524536582,0.22032343489764344,0.420756275076645,0.401646419158007,0.5730371874319687,0.627148021346059,0.854929830653374,0.531463241132351,0.7589411533298955,0.8324213828857278,1.07238565022038
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,549,True,False,False,10,NEGATIVITY,NEGATIVITY,"{'SOCIALITY': -0.09286605721026782, 'ADVERSITY': 0.029539743229907073, 'MATING': -0.04286638366770317, 'DUTY': 0.049999899699298585, 'DECEPTION': 0.10499269751917881, 'NEGATIVITY': 0.5335014350850315, 'INTELLECT': -0.020460805980389667, 'POSITIVITY': -0.10499269751917883}",0.0850590423836999,0.37917017288332183,0.5709828145294752,0.716681428758374,0.293084797907162,0.863238147062336,1.2486198856772437,1.72789133487871,1.6102116177702,2.3944985590377756,2.894287995450789,3.32908000385527,5.81242289056991,32.346606666119655,32.346606666119655,47.9700315606607,39.3700042746813,58.45760825811881,58.457608258118825,84.3564517569228,57.7498852567433,79.96522627582131,79.96522627582131,100.494176817412,-0.0477370190025662,0.16190770524536582,0.22032343489764344,0.420756275076645,0.401646419158007,0.5730371874319687,0.627148021346059,0.854929830653374,0.531463241132351,0.7589411533298955,0.8324213828857278,1.07238565022038
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,550,True,False,False,10,DECEPTION,DECEPTION,"{'SOCIALITY': 0.08501438137797893, 'ADVERSITY': 0.12499969904619992, 'MATING': 0.057135133965701274, 'DUTY': 0.06249987462412321, 'DECEPTION': 0.5094976666184096, 'NEGATIVITY': 0.0883343526950428, 'INTELLECT': 0.0750010329591391, 'POSITIVITY': 0.04999989969929855}",0.0850590423836999,0.37917017288332183,0.5709828145294752,0.716681428758374,0.293084797907162,0.863238147062336,1.2486198856772437,1.72789133487871,1.6102116177702,2.3944985590377756,2.894287995450789,3.32908000385527,5.81242289056991,32.346606666119655,32.346606666119655,47.9700315606607,39.3700042746813,58.45760825811881,58.457608258118825,84.3564517569228,57.7498852567433,79.96522627582131,79.96522627582131,100.494176817412,-0.0477370190025662,0.16190770524536582,0.22032343489764344,0.420756275076645,0.401646419158007,0.5730371874319687,0.627148021346059,0.854929830653374,0.531463241132351,0.7589411533298955,0.8324213828857278,1.07238565022038
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,551,True,False,False,10,SOCIALITY,SOCIALITY,"{'SOCIALITY': 0.1499996990978957, 'ADVERSITY': 0.0795402938832718, 'MATING': 0.17502460767374178, 'DUTY': 6.229556262120971e-18, 'DECEPTION': 0.057135133965701274, 'NEGATIVITY': -0.04317275514710109, 'INTELLECT': 0.07204832526720946, 'POSITIVITY': 0.16110302615446706}",0.0850590423836999,0.37917017288332183,0.5709828145294752,0.716681428758374,0.293084797907162,0.863238147062336,1.2486198856772437,1.72789133487871,1.6102116177702,2.3944985590377756,2.894287995450789,3.32908000385527,5.81242289056991,32.346606666119655,32.346606666119655,47.9700315606607,39.3700042746813,58.45760825811881,58.457608258118825,84.3564517569228,57.7498852567433,79.96522627582131,79.96522627582131,100.494176817412,-0.0477370190025662,0.16190770524536582,0.22032343489764344,0.420756275076645,0.401646419158007,0.5730371874319687,0.627148021346059,0.854929830653374,0.531463241132351,0.7589411533298955,0.8324213828857278,1.07238565022038
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,552,True,False,False,10,DUTY,DUTY,"{'SOCIALITY': -0.039293764527038345, 'ADVERSITY': 0.007134271843859845, 'MATING': -0.034526111328188336, 'DUTY': 0.5058719534688443, 'DECEPTION': 0.07023438636706406, 'NEGATIVITY': 0.0916720516922096, 'INTELLECT': 0.02500054952559271, 'POSITIVITY': -0.07024777748029946}",0.0850590423836999,0.37917017288332183,0.5709828145294752,0.716681428758374,0.293084797907162,0.863238147062336,1.2486198856772437,1.72789133487871,1.6102116177702,2.3944985590377756,2.894287995450789,3.32908000385527,5.81242289056991,32.346606666119655,32.346606666119655,47.9700315606607,39.3700042746813,58.45760825811881,58.457608258118825,84.3564517569228,57.7498852567433,79.96522627582131,79.96522627582131,100.494176817412,-0.0477370190025662,0.16190770524536582,0.22032343489764344,0.420756275076645,0.401646419158007,0.5730371874319687,0.627148021346059,0.854929830653374,0.531463241132351,0.7589411533298955,0.8324213828857278,1.07238565022038
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,553,True,False,False,10,INTELLECT,INTELLECT,"{'SOCIALITY': 0.0636259049893326, 'ADVERSITY': 0.057135133965701274, 'MATING': 0.009990128845118247, 'DUTY': 0.3657887399053944, 'DECEPTION': 0.09999999019142253, 'NEGATIVITY': 0.0890260289536805, 'INTELLECT': 0.48468778873441326, 'POSITIVITY': 0.01046703544026736}",0.0850590423836999,0.37917017288332183,0.5709828145294752,0.716681428758374,0.293084797907162,0.863238147062336,1.2486198856772437,1.72789133487871,1.6102116177702,2.3944985590377756,2.894287995450789,3.32908000385527,5.81242289056991,32.346606666119655,32.346606666119655,47.9700315606607,39.3700042746813,58.45760825811881,58.457608258118825,84.3564517569228,57.7498852567433,79.96522627582131,79.96522627582131,100.494176817412,-0.0477370190025662,0.16190770524536582,0.22032343489764344,0.420756275076645,0.401646419158007,0.5730371874319687,0.627148021346059,0.854929830653374,0.531463241132351,0.7589411533298955,0.8324213828857278,1.07238565022038
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,554,True,False,False,10,ADVERSITY,ADVERSITY,"{'SOCIALITY': 0.04614371838091178, 'ADVERSITY': 0.5539962028093498, 'MATING': 0.10002888379316524, 'DUTY': 0.3342658748034504, 'DECEPTION': 0.05000161791621724, 'NEGATIVITY': 0.055577424224926925, 'INTELLECT': 0.05999156519530491, 'POSITIVITY': -0.016327990857522765}",0.0850590423836999,0.37917017288332183,0.5709828145294752,0.716681428758374,0.293084797907162,0.863238147062336,1.2486198856772437,1.72789133487871,1.6102116177702,2.3944985590377756,2.894287995450789,3.32908000385527,5.81242289056991,32.346606666119655,32.346606666119655,47.9700315606607,39.3700042746813,58.45760825811881,58.457608258118825,84.3564517569228,57.7498852567433,79.96522627582131,79.96522627582131,100.494176817412,-0.0477370190025662,0.16190770524536582,0.22032343489764344,0.420756275076645,0.401646419158007,0.5730371874319687,0.627148021346059,0.854929830653374,0.531463241132351,0.7589411533298955,0.8324213828857278,1.07238565022038
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,555,True,False,False,10,MATING,MATING,"{'SOCIALITY': 0.4333502187832896, 'ADVERSITY': -1.3623114842516109e-17, 'MATING': 0.18501587110824663, 'DUTY': -0.03833460516837851, 'DECEPTION': -0.011355708807752421, 'NEGATIVITY': -0.07204832526720953, 'INTELLECT': 0.020242474878170727, 'POSITIVITY': 0.10735427927172582}",0.0850590423836999,0.37917017288332183,0.5709828145294752,0.716681428758374,0.293084797907162,0.863238147062336,1.2486198856772437,1.72789133487871,1.6102116177702,2.3944985590377756,2.894287995450789,3.32908000385527,5.81242289056991,32.346606666119655,32.346606666119655,47.9700315606607,39.3700042746813,58.45760825811881,58.457608258118825,84.3564517569228,57.7498852567433,79.96522627582131,79.96522627582131,100.494176817412,-0.0477370190025662,0.16190770524536582,0.22032343489764344,0.420756275076645,0.401646419158007,0.5730371874319687,0.627148021346059,0.854929830653374,0.531463241132351,0.7589411533298955,0.8324213828857278,1.07238565022038
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,556,True,False,False,10,POSITIVITY,POSITIVITY,"{'SOCIALITY': 0.1315220427882441, 'ADVERSITY': -1.3623114842516109e-17, 'MATING': 0.13102694125078831, 'DUTY': -0.050001045043306096, 'DECEPTION': -1.3623114842516109e-17, 'NEGATIVITY': -0.05499688224052601, 'INTELLECT': 0.05999156519530491, 'POSITIVITY': 0.48468778873441326}",0.0850590423836999,0.37917017288332183,0.5709828145294752,0.716681428758374,0.293084797907162,0.863238147062336,1.2486198856772437,1.72789133487871,1.6102116177702,2.3944985590377756,2.894287995450789,3.32908000385527,5.81242289056991,32.346606666119655,32.346606666119655,47.9700315606607,39.3700042746813,58.45760825811881,58.457608258118825,84.3564517569228,57.7498852567433,79.96522627582131,79.96522627582131,100.494176817412,-0.0477370190025662,0.16190770524536582,0.22032343489764344,0.420756275076645,0.401646419158007,0.5730371874319687,0.627148021346059,0.854929830653374,0.531463241132351,0.7589411533298955,0.8324213828857278,1.07238565022038
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,557,True,False,False,10,NEGATIVITY,NEGATIVITY,"{'SOCIALITY': -0.4784550032501738, 'ADVERSITY': -0.03167630935551068, 'MATING': -0.11666643263169654, 'DUTY': 0.5192297276465612, 'DECEPTION': -3.041811090605341e-18, 'NEGATIVITY': 0.5935177113361175, 'INTELLECT': -0.025012360036556856, 'POSITIVITY': -0.2124995737220186}",0.0850590423836999,0.37917017288332183,0.5709828145294752,0.716681428758374,0.293084797907162,0.863238147062336,1.2486198856772437,1.72789133487871,1.6102116177702,2.3944985590377756,2.894287995450789,3.32908000385527,5.81242289056991,32.346606666119655,32.346606666119655,47.9700315606607,39.3700042746813,58.45760825811881,58.457608258118825,84.3564517569228,57.7498852567433,79.96522627582131,79.96522627582131,100.494176817412,-0.0477370190025662,0.16190770524536582,0.22032343489764344,0.420756275076645,0.401646419158007,0.5730371874319687,0.627148021346059,0.854929830653374,0.531463241132351,0.7589411533298955,0.8324213828857278,1.07238565022038
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,558,True,False,False,10,DECEPTION,DECEPTION,"{'SOCIALITY': 0.07271759089006719, 'ADVERSITY': 0.050000270488748104, 'MATING': 0.02978151102034365, 'DUTY': 0.39926121458364233, 'DECEPTION': 0.49646401901976384, 'NEGATIVITY': 0.06945688238947588, 'INTELLECT': 0.1204599153406804, 'POSITIVITY': -0.002791317952550761}",0.0850590423836999,0.37917017288332183,0.5709828145294752,0.716681428758374,0.293084797907162,0.863238147062336,1.2486198856772437,1.72789133487871,1.6102116177702,2.3944985590377756,2.894287995450789,3.32908000385527,5.81242289056991,32.346606666119655,32.346606666119655,47.9700315606607,39.3700042746813,58.45760825811881,58.457608258118825,84.3564517569228,57.7498852567433,79.96522627582131,79.96522627582131,100.494176817412,-0.0477370190025662,0.16190770524536582,0.22032343489764344,0.420756275076645,0.401646419158007,0.5730371874319687,0.627148021346059,0.854929830653374,0.531463241132351,0.7589411533298955,0.8324213828857278,1.07238565022038
Austria,data_USAustria_adaptation_experiments_ds5_1k.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all_refined2,PHI,20,0.0,GA,100,20,0,559,True,False,False,10,SOCIALITY,SOCIALITY,"{'SOCIALITY': 0.494341611858607, 'ADVERSITY': -2.0648068330381983e-17, 'MATING': 0.04286638366770318, 'DUTY': -0.050001045043306096, 'DECEPTION': -1.3623114842516109e-17, 'NEGATIVITY': -0.10000223541639625, 'INTELLECT': 0.031516292095139266, 'POSITIVITY': 0.08451751539270437}",0.0850590423836999,0.37917017288332183,0.5709828145294752,0.716681428758374,0.293084797907162,0.863238147062336,1.2486198856772437,1.72789133487871,1.6102116177702,2.3944985590377756,2.894287995450789,3.32908000385527,5.81242289056991,32.346606666119655,32.346606666119655,47.9700315606607,39.3700042746813,58.45760825811881,58.457608258118825,84.3564517569228,57.7498852567433,79.96522627582131,79.96522627582131,100.494176817412,-0.0477370190025662,0.16190770524536582,0.22032343489764344,0.420756275076645,0.401646419158007,0.5730371874319687,0.627148021346059,0.854929830653374,0.531463241132351,0.7589411533298955,0.8324213828857278,1.07238565022038
