society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,ratio_correct_interpretation,consider_past_experience,contextualize,min_nr_adaptations_for_contextualizing,correct_interpretation,social_interpretation,certainty_interpretation,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,614,True,0.8,False,False,10,DECEPTION,DECEPTION,"{'ADVERSITY': 0.050000270488748104, 'NEGATIVITY': 0.1027727233745299, 'INTELLECT': 0.04999989969929851, 'SOCIALITY': 0.050020251733745545, 'DUTY': 0.08333316616549764, 'POSITIVITY': -0.009200463426796136, 'MATING': -0.020460805980389667, 'DECEPTION': 0.4687725212812142}",0.0402262414506411,0.44455759942523376,0.6201090200788495,2.0709397541549355,0.0402262414506411,0.8249948173055188,1.1760976586127507,4.10165326685923,2.0709397541549355,2.455571043926246,2.6311224645798617,4.10165326685923,1.84048183558817,31.105797741078504,32.89455716738361,51.55958424513059,1.84048183558817,60.37111364656883,63.94863249917904,101.278686654673,51.55958424513059,76.24083397656892,77.99512768939306,101.278686654673,-0.0928477385616268,0.23823795136294973,0.26601716765387917,0.4765624792891067,-0.0928477385616268,0.5693236412875261,0.624882073869385,1.04597269713984,0.4765624792891067,0.7648725535318955,0.7926517698228249,1.04597269713984
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,615,True,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'ADVERSITY': 0.057135133965701274, 'NEGATIVITY': -0.033814461935806714, 'INTELLECT': 0.055551083735906386, 'SOCIALITY': 0.5536595687894581, 'DUTY': -0.05000161791621723, 'POSITIVITY': 0.0916720516922096, 'MATING': 0.007134271843859845, 'DECEPTION': 0.025001197502020508}",0.0402262414506411,0.44455759942523376,0.6201090200788495,2.0709397541549355,0.0402262414506411,0.8249948173055188,1.1760976586127507,4.10165326685923,2.0709397541549355,2.455571043926246,2.6311224645798617,4.10165326685923,1.84048183558817,31.105797741078504,32.89455716738361,51.55958424513059,1.84048183558817,60.37111364656883,63.94863249917904,101.278686654673,51.55958424513059,76.24083397656892,77.99512768939306,101.278686654673,-0.0928477385616268,0.23823795136294973,0.26601716765387917,0.4765624792891067,-0.0928477385616268,0.5693236412875261,0.624882073869385,1.04597269713984,0.4765624792891067,0.7648725535318955,0.7926517698228249,1.04597269713984
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,616,True,0.8,False,False,10,DUTY,DUTY,"{'ADVERSITY': 0.007134271843859845, 'NEGATIVITY': 0.0916720516922096, 'INTELLECT': -1.3623114842516109e-17, 'SOCIALITY': -0.07222584655617795, 'DUTY': 0.5584406630036376, 'POSITIVITY': -0.07024777748029946, 'MATING': -0.0883343526950428, 'DECEPTION': 0.06388412285437053}",0.0402262414506411,0.44455759942523376,0.6201090200788495,2.0709397541549355,0.0402262414506411,0.8249948173055188,1.1760976586127507,4.10165326685923,2.0709397541549355,2.455571043926246,2.6311224645798617,4.10165326685923,1.84048183558817,31.105797741078504,32.89455716738361,51.55958424513059,1.84048183558817,60.37111364656883,63.94863249917904,101.278686654673,51.55958424513059,76.24083397656892,77.99512768939306,101.278686654673,-0.0928477385616268,0.23823795136294973,0.26601716765387917,0.4765624792891067,-0.0928477385616268,0.5693236412875261,0.624882073869385,1.04597269713984,0.4765624792891067,0.7648725535318955,0.7926517698228249,1.04597269713984
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,617,True,0.8,False,False,10,INTELLECT,INTELLECT,"{'ADVERSITY': 0.02500054952559271, 'NEGATIVITY': 0.07263966240929201, 'INTELLECT': 0.1204599153406804, 'SOCIALITY': 0.07045427919118798, 'DUTY': 0.016186661144683975, 'POSITIVITY': 0.08451751539270437, 'MATING': 0.02978151102034365, 'DECEPTION': -1.3623114842516109e-17}",0.0402262414506411,0.44455759942523376,0.6201090200788495,2.0709397541549355,0.0402262414506411,0.8249948173055188,1.1760976586127507,4.10165326685923,2.0709397541549355,2.455571043926246,2.6311224645798617,4.10165326685923,1.84048183558817,31.105797741078504,32.89455716738361,51.55958424513059,1.84048183558817,60.37111364656883,63.94863249917904,101.278686654673,51.55958424513059,76.24083397656892,77.99512768939306,101.278686654673,-0.0928477385616268,0.23823795136294973,0.26601716765387917,0.4765624792891067,-0.0928477385616268,0.5693236412875261,0.624882073869385,1.04597269713984,0.4765624792891067,0.7648725535318955,0.7926517698228249,1.04597269713984
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,618,True,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'ADVERSITY': 0.5131903443236581, 'NEGATIVITY': 0.13701715697675043, 'INTELLECT': 0.033814461935806714, 'SOCIALITY': 0.026616126018686452, 'DUTY': 0.3425276056066007, 'POSITIVITY': -0.022070639696613527, 'MATING': 4.532270801753052e-18, 'DECEPTION': 0.10000519407275589}",0.0402262414506411,0.44455759942523376,0.6201090200788495,2.0709397541549355,0.0402262414506411,0.8249948173055188,1.1760976586127507,4.10165326685923,2.0709397541549355,2.455571043926246,2.6311224645798617,4.10165326685923,1.84048183558817,31.105797741078504,32.89455716738361,51.55958424513059,1.84048183558817,60.37111364656883,63.94863249917904,101.278686654673,51.55958424513059,76.24083397656892,77.99512768939306,101.278686654673,-0.0928477385616268,0.23823795136294973,0.26601716765387917,0.4765624792891067,-0.0928477385616268,0.5693236412875261,0.624882073869385,1.04597269713984,0.4765624792891067,0.7648725535318955,0.7926517698228249,1.04597269713984
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,619,True,0.8,False,False,10,MATING,MATING,"{'ADVERSITY': 0.029539743229907073, 'NEGATIVITY': 0.02025586619590988, 'INTELLECT': 0.025006192556233108, 'SOCIALITY': 0.13056263610774976, 'DUTY': 0.06112859877881216, 'POSITIVITY': 0.0035692819969415104, 'MATING': 0.5058719534688443, 'DECEPTION': 0.04445108580225902}",0.0402262414506411,0.44455759942523376,0.6201090200788495,2.0709397541549355,0.0402262414506411,0.8249948173055188,1.1760976586127507,4.10165326685923,2.0709397541549355,2.455571043926246,2.6311224645798617,4.10165326685923,1.84048183558817,31.105797741078504,32.89455716738361,51.55958424513059,1.84048183558817,60.37111364656883,63.94863249917904,101.278686654673,51.55958424513059,76.24083397656892,77.99512768939306,101.278686654673,-0.0928477385616268,0.23823795136294973,0.26601716765387917,0.4765624792891067,-0.0928477385616268,0.5693236412875261,0.624882073869385,1.04597269713984,0.4765624792891067,0.7648725535318955,0.7926517698228249,1.04597269713984
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,620,True,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'ADVERSITY': 0.10000014286484556, 'NEGATIVITY': -0.04284683038305239, 'INTELLECT': 0.10713599834100124, 'SOCIALITY': 0.2000021048845394, 'DUTY': -0.009990128845118188, 'POSITIVITY': 0.19617071630542038, 'MATING': 0.06414320525421562, 'DECEPTION': 0.05000161791621724}",0.0402262414506411,0.44455759942523376,0.6201090200788495,2.0709397541549355,0.0402262414506411,0.8249948173055188,1.1760976586127507,4.10165326685923,2.0709397541549355,2.455571043926246,2.6311224645798617,4.10165326685923,1.84048183558817,31.105797741078504,32.89455716738361,51.55958424513059,1.84048183558817,60.37111364656883,63.94863249917904,101.278686654673,51.55958424513059,76.24083397656892,77.99512768939306,101.278686654673,-0.0928477385616268,0.23823795136294973,0.26601716765387917,0.4765624792891067,-0.0928477385616268,0.5693236412875261,0.624882073869385,1.04597269713984,0.4765624792891067,0.7648725535318955,0.7926517698228249,1.04597269713984
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,621,True,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'ADVERSITY': -0.021442989944942818, 'NEGATIVITY': 0.4856220362441547, 'INTELLECT': -0.03890285788964718, 'SOCIALITY': -0.4083502045684063, 'DUTY': 0.44471544634787724, 'POSITIVITY': -0.1749958180410132, 'MATING': -0.07272410265654147, 'DECEPTION': 0.06028114611805606}",0.0402262414506411,0.44455759942523376,0.6201090200788495,2.0709397541549355,0.0402262414506411,0.8249948173055188,1.1760976586127507,4.10165326685923,2.0709397541549355,2.455571043926246,2.6311224645798617,4.10165326685923,1.84048183558817,31.105797741078504,32.89455716738361,51.55958424513059,1.84048183558817,60.37111364656883,63.94863249917904,101.278686654673,51.55958424513059,76.24083397656892,77.99512768939306,101.278686654673,-0.0928477385616268,0.23823795136294973,0.26601716765387917,0.4765624792891067,-0.0928477385616268,0.5693236412875261,0.624882073869385,1.04597269713984,0.4765624792891067,0.7648725535318955,0.7926517698228249,1.04597269713984
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,622,True,0.8,False,False,10,DECEPTION,DECEPTION,"{'ADVERSITY': 0.050000270488748104, 'NEGATIVITY': 0.15395271055839482, 'INTELLECT': 0.1204599153406804, 'SOCIALITY': 0.015908721875531547, 'DUTY': 0.4205873915882168, 'POSITIVITY': -0.08553500886184455, 'MATING': 0.03637930870838335, 'DECEPTION': 0.4656534841720025}",0.0402262414506411,0.44455759942523376,0.6201090200788495,2.0709397541549355,0.0402262414506411,0.8249948173055188,1.1760976586127507,4.10165326685923,2.0709397541549355,2.455571043926246,2.6311224645798617,4.10165326685923,1.84048183558817,31.105797741078504,32.89455716738361,51.55958424513059,1.84048183558817,60.37111364656883,63.94863249917904,101.278686654673,51.55958424513059,76.24083397656892,77.99512768939306,101.278686654673,-0.0928477385616268,0.23823795136294973,0.26601716765387917,0.4765624792891067,-0.0928477385616268,0.5693236412875261,0.624882073869385,1.04597269713984,0.4765624792891067,0.7648725535318955,0.7926517698228249,1.04597269713984
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,623,True,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'ADVERSITY': -1.3623114842516109e-17, 'NEGATIVITY': -0.12954084597964155, 'INTELLECT': 0.020242474878170727, 'SOCIALITY': 0.494341611858607, 'DUTY': -0.106829290407268, 'POSITIVITY': 0.10499948397335374, 'MATING': 0.09856080021158788, 'DECEPTION': -0.00713427184385985}",0.0402262414506411,0.44455759942523376,0.6201090200788495,2.0709397541549355,0.0402262414506411,0.8249948173055188,1.1760976586127507,4.10165326685923,2.0709397541549355,2.455571043926246,2.6311224645798617,4.10165326685923,1.84048183558817,31.105797741078504,32.89455716738361,51.55958424513059,1.84048183558817,60.37111364656883,63.94863249917904,101.278686654673,51.55958424513059,76.24083397656892,77.99512768939306,101.278686654673,-0.0928477385616268,0.23823795136294973,0.26601716765387917,0.4765624792891067,-0.0928477385616268,0.5693236412875261,0.624882073869385,1.04597269713984,0.4765624792891067,0.7648725535318955,0.7926517698228249,1.04597269713984
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,624,True,0.8,False,False,10,DUTY,DUTY,"{'ADVERSITY': 0.007134271843859845, 'NEGATIVITY': 0.10166887070065983, 'INTELLECT': -2.0648068330381983e-17, 'SOCIALITY': -0.06111297611159534, 'DUTY': 0.5607820209590126, 'POSITIVITY': -0.03890285788964718, 'MATING': -0.03289931620016087, 'DECEPTION': 0.05000010566701292}",0.0402262414506411,0.44455759942523376,0.6201090200788495,2.0709397541549355,0.0402262414506411,0.8249948173055188,1.1760976586127507,4.10165326685923,2.0709397541549355,2.455571043926246,2.6311224645798617,4.10165326685923,1.84048183558817,31.105797741078504,32.89455716738361,51.55958424513059,1.84048183558817,60.37111364656883,63.94863249917904,101.278686654673,51.55958424513059,76.24083397656892,77.99512768939306,101.278686654673,-0.0928477385616268,0.23823795136294973,0.26601716765387917,0.4765624792891067,-0.0928477385616268,0.5693236412875261,0.624882073869385,1.04597269713984,0.4765624792891067,0.7648725535318955,0.7926517698228249,1.04597269713984
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,625,True,0.8,False,False,10,INTELLECT,INTELLECT,"{'ADVERSITY': 0.025001197502020508, 'NEGATIVITY': 0.07002496913710893, 'INTELLECT': 0.48468778873441326, 'SOCIALITY': 0.05499459143338329, 'DUTY': 0.2761255870531205, 'POSITIVITY': -0.010310533136845523, 'MATING': 0.02283951652584819, 'DECEPTION': 0.0750052473535621}",0.0402262414506411,0.44455759942523376,0.6201090200788495,2.0709397541549355,0.0402262414506411,0.8249948173055188,1.1760976586127507,4.10165326685923,2.0709397541549355,2.455571043926246,2.6311224645798617,4.10165326685923,1.84048183558817,31.105797741078504,32.89455716738361,51.55958424513059,1.84048183558817,60.37111364656883,63.94863249917904,101.278686654673,51.55958424513059,76.24083397656892,77.99512768939306,101.278686654673,-0.0928477385616268,0.23823795136294973,0.26601716765387917,0.4765624792891067,-0.0928477385616268,0.5693236412875261,0.624882073869385,1.04597269713984,0.4765624792891067,0.7648725535318955,0.7926517698228249,1.04597269713984
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,626,True,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'ADVERSITY': 0.1750120186071444, 'NEGATIVITY': 0.05556385725282379, 'INTELLECT': 0.055551083735906386, 'SOCIALITY': 0.08167733969151354, 'DUTY': 0.016675407970460458, 'POSITIVITY': 0.01666663323309954, 'MATING': 0.06711533311479308, 'DECEPTION': 0.09286605721026794}",0.0402262414506411,0.44455759942523376,0.6201090200788495,2.0709397541549355,0.0402262414506411,0.8249948173055188,1.1760976586127507,4.10165326685923,2.0709397541549355,2.455571043926246,2.6311224645798617,4.10165326685923,1.84048183558817,31.105797741078504,32.89455716738361,51.55958424513059,1.84048183558817,60.37111364656883,63.94863249917904,101.278686654673,51.55958424513059,76.24083397656892,77.99512768939306,101.278686654673,-0.0928477385616268,0.23823795136294973,0.26601716765387917,0.4765624792891067,-0.0928477385616268,0.5693236412875261,0.624882073869385,1.04597269713984,0.4765624792891067,0.7648725535318955,0.7926517698228249,1.04597269713984
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,627,True,0.8,False,False,10,MATING,MATING,"{'ADVERSITY': 0.029539743229907073, 'NEGATIVITY': 0.050020251733745545, 'INTELLECT': 0.024999944628390548, 'SOCIALITY': 0.408822709306029, 'DUTY': 0.04834715534304018, 'POSITIVITY': 0.0016545897301808075, 'MATING': 0.07046069143936587, 'DECEPTION': 0.05834534536674484}",0.0402262414506411,0.44455759942523376,0.6201090200788495,2.0709397541549355,0.0402262414506411,0.8249948173055188,1.1760976586127507,4.10165326685923,2.0709397541549355,2.455571043926246,2.6311224645798617,4.10165326685923,1.84048183558817,31.105797741078504,32.89455716738361,51.55958424513059,1.84048183558817,60.37111364656883,63.94863249917904,101.278686654673,51.55958424513059,76.24083397656892,77.99512768939306,101.278686654673,-0.0928477385616268,0.23823795136294973,0.26601716765387917,0.4765624792891067,-0.0928477385616268,0.5693236412875261,0.624882073869385,1.04597269713984,0.4765624792891067,0.7648725535318955,0.7926517698228249,1.04597269713984
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,628,True,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'ADVERSITY': 0.033814461935806714, 'NEGATIVITY': -0.08381550441636279, 'INTELLECT': 0.1000022354163963, 'SOCIALITY': 0.11711642445885467, 'DUTY': -0.04546074870987776, 'POSITIVITY': 0.4924030438702716, 'MATING': 0.1000286653862035, 'DECEPTION': 0.025001197502020508}",0.0402262414506411,0.44455759942523376,0.6201090200788495,2.0709397541549355,0.0402262414506411,0.8249948173055188,1.1760976586127507,4.10165326685923,2.0709397541549355,2.455571043926246,2.6311224645798617,4.10165326685923,1.84048183558817,31.105797741078504,32.89455716738361,51.55958424513059,1.84048183558817,60.37111364656883,63.94863249917904,101.278686654673,51.55958424513059,76.24083397656892,77.99512768939306,101.278686654673,-0.0928477385616268,0.23823795136294973,0.26601716765387917,0.4765624792891067,-0.0928477385616268,0.5693236412875261,0.624882073869385,1.04597269713984,0.4765624792891067,0.7648725535318955,0.7926517698228249,1.04597269713984
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,629,True,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'ADVERSITY': -0.025012360036556856, 'NEGATIVITY': 0.5451328137723468, 'INTELLECT': -0.05682940494829182, 'SOCIALITY': -0.537024098343673, 'DUTY': 0.12499974924824625, 'POSITIVITY': -0.14998844690192134, 'MATING': -0.11666643263169649, 'DECEPTION': 0.09165860709839259}",0.0402262414506411,0.44455759942523376,0.6201090200788495,2.0709397541549355,0.0402262414506411,0.8249948173055188,1.1760976586127507,4.10165326685923,2.0709397541549355,2.455571043926246,2.6311224645798617,4.10165326685923,1.84048183558817,31.105797741078504,32.89455716738361,51.55958424513059,1.84048183558817,60.37111364656883,63.94863249917904,101.278686654673,51.55958424513059,76.24083397656892,77.99512768939306,101.278686654673,-0.0928477385616268,0.23823795136294973,0.26601716765387917,0.4765624792891067,-0.0928477385616268,0.5693236412875261,0.624882073869385,1.04597269713984,0.4765624792891067,0.7648725535318955,0.7926517698228249,1.04597269713984
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,630,True,0.8,False,False,10,DECEPTION,DECEPTION,"{'ADVERSITY': 0.07499981770380812, 'NEGATIVITY': 0.09999979939859716, 'INTELLECT': 0.10000014286484556, 'SOCIALITY': 0.1166664326316967, 'DUTY': 0.08333316616549767, 'POSITIVITY': -0.01666663323309949, 'MATING': 0.09999979939859698, 'DECEPTION': 0.542306604430853}",0.0402262414506411,0.44455759942523376,0.6201090200788495,2.0709397541549355,0.0402262414506411,0.8249948173055188,1.1760976586127507,4.10165326685923,2.0709397541549355,2.455571043926246,2.6311224645798617,4.10165326685923,1.84048183558817,31.105797741078504,32.89455716738361,51.55958424513059,1.84048183558817,60.37111364656883,63.94863249917904,101.278686654673,51.55958424513059,76.24083397656892,77.99512768939306,101.278686654673,-0.0928477385616268,0.23823795136294973,0.26601716765387917,0.4765624792891067,-0.0928477385616268,0.5693236412875261,0.624882073869385,1.04597269713984,0.4765624792891067,0.7648725535318955,0.7926517698228249,1.04597269713984
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,631,True,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'ADVERSITY': -2.0648068330381983e-17, 'NEGATIVITY': -0.061665316683808806, 'INTELLECT': 0.004994282029489738, 'SOCIALITY': 0.4904102233273711, 'DUTY': -0.04546074870987776, 'POSITIVITY': 0.06618747792221999, 'MATING': 0.016186661144683975, 'DECEPTION': -1.3623114842516109e-17}",0.0402262414506411,0.44455759942523376,0.6201090200788495,2.0709397541549355,0.0402262414506411,0.8249948173055188,1.1760976586127507,4.10165326685923,2.0709397541549355,2.455571043926246,2.6311224645798617,4.10165326685923,1.84048183558817,31.105797741078504,32.89455716738361,51.55958424513059,1.84048183558817,60.37111364656883,63.94863249917904,101.278686654673,51.55958424513059,76.24083397656892,77.99512768939306,101.278686654673,-0.0928477385616268,0.23823795136294973,0.26601716765387917,0.4765624792891067,-0.0928477385616268,0.5693236412875261,0.624882073869385,1.04597269713984,0.4765624792891067,0.7648725535318955,0.7926517698228249,1.04597269713984
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,632,True,0.8,False,False,10,DUTY,DUTY,"{'ADVERSITY': -0.021442989944942818, 'NEGATIVITY': 0.1410111977083937, 'INTELLECT': -0.021442989944942818, 'SOCIALITY': -0.3764162944420723, 'DUTY': 0.5409575240194845, 'POSITIVITY': -0.15835190848553385, 'MATING': -0.07272410265654147, 'DECEPTION': 0.0771646668456848}",0.0402262414506411,0.3307912097119102,0.9553330438054748,2.0709397541549355,0.0402262414506411,0.6041851129019189,1.8532687810890482,4.10165326685923,2.0709397541549355,2.347347646593777,2.971889480687341,4.10165326685923,1.84048183558817,22.85180351633617,37.35815090133073,51.55958424513059,1.84048183558817,43.86312519708416,72.87581996707328,101.278686654673,51.55958424513059,69.27973048461938,83.7607571093186,101.278686654673,-0.0928477385616268,0.1388488776284306,0.29177479250923305,0.4765624792891067,-0.0928477385616268,0.3705454938184879,0.6763973235800927,1.04597269713984,0.4765624792891067,0.6783243513614876,0.83125026624229,1.04597269713984
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,633,True,0.8,False,False,10,INTELLECT,INTELLECT,"{'ADVERSITY': 0.07499981770380812, 'NEGATIVITY': 0.1666802645584426, 'INTELLECT': 0.1295408459796415, 'SOCIALITY': -0.03499628067257467, 'DUTY': 0.4491608481546564, 'POSITIVITY': -0.1716631496231097, 'MATING': 0.07499984954894781, 'DECEPTION': 0.45003984304705374}",0.0402262414506411,0.1957539044588813,0.2335032482621231,2.0709397541549355,0.0402262414506411,0.3420905915629162,0.4175892791693996,4.10165326685923,2.0709397541549355,2.2188897076723575,2.2566390514755996,4.10165326685923,1.84048183558817,23.396714475485798,30.833692831536325,51.55958424513059,1.84048183558817,44.952947115383424,59.82690382748448,101.278686654673,51.55958424513059,69.73180173850399,77.15579888424172,101.278686654673,-0.0928477385616268,0.19137551708419906,0.2618056929704008,0.4765624792891067,-0.0928477385616268,0.4755987727300248,0.6164591245024282,1.04597269713984,0.4765624792891067,0.7259961363528414,0.7964263122390431,1.04597269713984
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,634,True,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'ADVERSITY': 0.5131903443236581, 'NEGATIVITY': 0.05626500423052839, 'INTELLECT': 0.033814461935806714, 'SOCIALITY': 0.07500985404668123, 'DUTY': 0.02978151102034365, 'POSITIVITY': 0.025011382867820925, 'MATING': 0.11787177937159228, 'DECEPTION': 0.10499948397335374}",0.0402262414506411,0.3180850590240519,0.8499306686814976,2.0709397541549355,0.0402262414506411,0.5898363104054275,1.6535275297203187,4.10165326685923,2.0709397541549355,2.343763049626933,2.875608659284379,4.10165326685923,1.84048183558817,26.460140858879896,35.65963566952037,51.55958424513059,1.84048183558817,51.07979988217162,69.47878950345256,101.278686654673,51.55958424513059,73.58566433376983,82.77271905158602,101.278686654673,-0.0928477385616268,0.19319320944539356,0.3022904110753203,0.4765624792891067,-0.0928477385616268,0.47923415745241377,0.6974285607122671,1.04597269713984,0.4765624792891067,0.7343721643816645,0.8434693660115912,1.04597269713984
