society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,ratio_correct_interpretation,consider_past_experience,contextualize,min_nr_adaptations_for_contextualizing,correct_interpretation,social_interpretation,certainty_interpretation,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,639,True,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'ADVERSITY': -0.0295397432299071, 'MATING': 0.05166926570836659, 'NEGATIVITY': -0.1204599153406803, 'POSITIVITY': 0.1000022354163963, 'DUTY': -0.03289931620016087, 'DECEPTION': -0.025000549525592723, 'INTELLECT': 0.03888723522243038, 'SOCIALITY': 0.5122914843946331}",-0.270610723584742,0.22522670609754764,0.444577050940388,1.464703378667254,-0.270610723584742,0.7210641356115143,1.159764825297195,3.20001748091925,1.464703378667254,1.9605408082653826,2.1798911531082226,3.20001748091925,3.85979020166587,29.436685971767986,34.85671612391368,50.959691737456126,3.85979020166587,55.013052348947326,65.85311265323871,98.0595932732464,50.959691737456126,76.53620385669302,81.9562340088387,98.0595932732464,-0.0914036125355718,0.2175547918741503,0.2702057362369185,0.4731878450366289,-0.0914036125355718,0.5264777739913036,0.6317796627168399,1.03777930260883,0.4731878450366289,0.7821278720302323,0.8347788163930004,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,640,True,0.8,False,False,10,DUTY,DUTY,"{'ADVERSITY': 0.011355708807752395, 'MATING': -0.03749992477447378, 'NEGATIVITY': 0.14165992667029473, 'POSITIVITY': -0.08288794587494254, 'DUTY': 0.5058719534688443, 'DECEPTION': 0.07236116266806444, 'INTELLECT': 0.02500054952559271, 'SOCIALITY': -0.04723153747285451}",-0.270610723584742,0.22522670609754764,0.444577050940388,1.464703378667254,-0.270610723584742,0.7210641356115143,1.159764825297195,3.20001748091925,1.464703378667254,1.9605408082653826,2.1798911531082226,3.20001748091925,3.85979020166587,29.436685971767986,34.85671612391368,50.959691737456126,3.85979020166587,55.013052348947326,65.85311265323871,98.0595932732464,50.959691737456126,76.53620385669302,81.9562340088387,98.0595932732464,-0.0914036125355718,0.2175547918741503,0.2702057362369185,0.4731878450366289,-0.0914036125355718,0.5264777739913036,0.6317796627168399,1.03777930260883,0.4731878450366289,0.7821278720302323,0.8347788163930004,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,641,True,0.8,False,False,10,INTELLECT,INTELLECT,"{'ADVERSITY': 3.5988168232043795e-18, 'MATING': 0.03637930870838335, 'NEGATIVITY': 0.07502793609765857, 'POSITIVITY': -0.06073685457372223, 'DUTY': 0.3262394332944843, 'DECEPTION': 0.05000296086135343, 'INTELLECT': 0.48468778873441326, 'SOCIALITY': -0.031807663826962665}",-0.270610723584742,0.22522670609754764,0.444577050940388,1.464703378667254,-0.270610723584742,0.7210641356115143,1.159764825297195,3.20001748091925,1.464703378667254,1.9605408082653826,2.1798911531082226,3.20001748091925,3.85979020166587,29.436685971767986,34.85671612391368,50.959691737456126,3.85979020166587,55.013052348947326,65.85311265323871,98.0595932732464,50.959691737456126,76.53620385669302,81.9562340088387,98.0595932732464,-0.0914036125355718,0.2175547918741503,0.2702057362369185,0.4731878450366289,-0.0914036125355718,0.5264777739913036,0.6317796627168399,1.03777930260883,0.4731878450366289,0.7821278720302323,0.8347788163930004,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,642,True,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'ADVERSITY': 0.5131903443236581, 'MATING': 0.07694712056805275, 'NEGATIVITY': 0.0890260289536805, 'POSITIVITY': 0.01368965653165137, 'DUTY': 0.3468380009407896, 'DECEPTION': 0.09445230653518706, 'INTELLECT': 0.05999156519530491, 'SOCIALITY': 0.03699659073637701}",-0.270610723584742,0.22522670609754764,0.444577050940388,1.464703378667254,-0.270610723584742,0.7210641356115143,1.159764825297195,3.20001748091925,1.464703378667254,1.9605408082653826,2.1798911531082226,3.20001748091925,3.85979020166587,29.436685971767986,34.85671612391368,50.959691737456126,3.85979020166587,55.013052348947326,65.85311265323871,98.0595932732464,50.959691737456126,76.53620385669302,81.9562340088387,98.0595932732464,-0.0914036125355718,0.2175547918741503,0.2702057362369185,0.4731878450366289,-0.0914036125355718,0.5264777739913036,0.6317796627168399,1.03777930260883,0.4731878450366289,0.7821278720302323,0.8347788163930004,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,643,True,0.8,False,False,10,MATING,MATING,"{'ADVERSITY': 0.025001197502020508, 'MATING': 0.5115950705833993, 'NEGATIVITY': 0.02686780713340314, 'POSITIVITY': 0.0010956466270602009, 'DUTY': -0.01499077198189517, 'DECEPTION': 0.08749796283671635, 'INTELLECT': 0.007348529883289464, 'SOCIALITY': 0.09168161923520304}",-0.270610723584742,0.22522670609754764,0.444577050940388,1.464703378667254,-0.270610723584742,0.7210641356115143,1.159764825297195,3.20001748091925,1.464703378667254,1.9605408082653826,2.1798911531082226,3.20001748091925,3.85979020166587,29.436685971767986,34.85671612391368,50.959691737456126,3.85979020166587,55.013052348947326,65.85311265323871,98.0595932732464,50.959691737456126,76.53620385669302,81.9562340088387,98.0595932732464,-0.0914036125355718,0.2175547918741503,0.2702057362369185,0.4731878450366289,-0.0914036125355718,0.5264777739913036,0.6317796627168399,1.03777930260883,0.4731878450366289,0.7821278720302323,0.8347788163930004,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,644,True,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'ADVERSITY': 0.0750010329591391, 'MATING': 0.10763456614424749, 'NEGATIVITY': -0.027938713807428045, 'POSITIVITY': 0.42780730777987286, 'DUTY': 2.1346655835951075e-17, 'DECEPTION': 0.05000161791621724, 'INTELLECT': 0.033814461935806714, 'SOCIALITY': 0.13056263610774976}",-0.270610723584742,0.22522670609754764,0.444577050940388,1.464703378667254,-0.270610723584742,0.7210641356115143,1.159764825297195,3.20001748091925,1.464703378667254,1.9605408082653826,2.1798911531082226,3.20001748091925,3.85979020166587,29.436685971767986,34.85671612391368,50.959691737456126,3.85979020166587,55.013052348947326,65.85311265323871,98.0595932732464,50.959691737456126,76.53620385669302,81.9562340088387,98.0595932732464,-0.0914036125355718,0.2175547918741503,0.2702057362369185,0.4731878450366289,-0.0914036125355718,0.5264777739913036,0.6317796627168399,1.03777930260883,0.4731878450366289,0.7821278720302323,0.8347788163930004,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,645,True,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'ADVERSITY': -0.02795439529709884, 'MATING': -0.12222533510804383, 'NEGATIVITY': 0.54930516266367, 'POSITIVITY': -0.16195262306319194, 'DUTY': 0.4853680292705493, 'DECEPTION': 0.03749467877113808, 'INTELLECT': -0.05682940494829182, 'SOCIALITY': -0.5060419936084732}",-0.270610723584742,0.22522670609754764,0.444577050940388,1.464703378667254,-0.270610723584742,0.7210641356115143,1.159764825297195,3.20001748091925,1.464703378667254,1.9605408082653826,2.1798911531082226,3.20001748091925,3.85979020166587,29.436685971767986,34.85671612391368,50.959691737456126,3.85979020166587,55.013052348947326,65.85311265323871,98.0595932732464,50.959691737456126,76.53620385669302,81.9562340088387,98.0595932732464,-0.0914036125355718,0.2175547918741503,0.2702057362369185,0.4731878450366289,-0.0914036125355718,0.5264777739913036,0.6317796627168399,1.03777930260883,0.4731878450366289,0.7821278720302323,0.8347788163930004,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,646,True,0.8,False,False,10,DECEPTION,DECEPTION,"{'ADVERSITY': 0.0750010329591391, 'MATING': 0.06414320525421562, 'NEGATIVITY': 0.03611886501454382, 'POSITIVITY': 0.08332631097076022, 'DUTY': 0.033351609050670326, 'DECEPTION': 0.46858791138298717, 'INTELLECT': 0.1000022354163963, 'SOCIALITY': 0.1444401653820608}",-0.270610723584742,0.22522670609754764,0.444577050940388,1.464703378667254,-0.270610723584742,0.7210641356115143,1.159764825297195,3.20001748091925,1.464703378667254,1.9605408082653826,2.1798911531082226,3.20001748091925,3.85979020166587,29.436685971767986,34.85671612391368,50.959691737456126,3.85979020166587,55.013052348947326,65.85311265323871,98.0595932732464,50.959691737456126,76.53620385669302,81.9562340088387,98.0595932732464,-0.0914036125355718,0.2175547918741503,0.2702057362369185,0.4731878450366289,-0.0914036125355718,0.5264777739913036,0.6317796627168399,1.03777930260883,0.4731878450366289,0.7821278720302323,0.8347788163930004,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,647,True,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'ADVERSITY': 0.02500054952559271, 'MATING': 0.13102694125078831, 'NEGATIVITY': -0.0750010329591391, 'POSITIVITY': 0.0858625751426867, 'DUTY': -0.009990128845118188, 'DECEPTION': -1.3623114842516109e-17, 'INTELLECT': 0.031516292095139266, 'SOCIALITY': 0.5235502811873151}",-0.270610723584742,0.22522670609754764,0.444577050940388,1.464703378667254,-0.270610723584742,0.7210641356115143,1.159764825297195,3.20001748091925,1.464703378667254,1.9605408082653826,2.1798911531082226,3.20001748091925,3.85979020166587,29.436685971767986,34.85671612391368,50.959691737456126,3.85979020166587,55.013052348947326,65.85311265323871,98.0595932732464,50.959691737456126,76.53620385669302,81.9562340088387,98.0595932732464,-0.0914036125355718,0.2175547918741503,0.2702057362369185,0.4731878450366289,-0.0914036125355718,0.5264777739913036,0.6317796627168399,1.03777930260883,0.4731878450366289,0.7821278720302323,0.8347788163930004,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,648,True,0.8,False,False,10,DUTY,DUTY,"{'ADVERSITY': -0.025012360036556856, 'MATING': -0.06999985957901789, 'NEGATIVITY': 0.11500338870627703, 'POSITIVITY': -0.09646102479138012, 'DUTY': 0.5723457353357297, 'DECEPTION': 0.011098610524937156, 'INTELLECT': -0.03890285788964718, 'SOCIALITY': -0.3666968175570475}",-0.270610723584742,0.22522670609754764,0.444577050940388,1.464703378667254,-0.270610723584742,0.7210641356115143,1.159764825297195,3.20001748091925,1.464703378667254,1.9605408082653826,2.1798911531082226,3.20001748091925,3.85979020166587,29.436685971767986,34.85671612391368,50.959691737456126,3.85979020166587,55.013052348947326,65.85311265323871,98.0595932732464,50.959691737456126,76.53620385669302,81.9562340088387,98.0595932732464,-0.0914036125355718,0.2175547918741503,0.2702057362369185,0.4731878450366289,-0.0914036125355718,0.5264777739913036,0.6317796627168399,1.03777930260883,0.4731878450366289,0.7821278720302323,0.8347788163930004,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,649,True,0.8,False,False,10,INTELLECT,INTELLECT,"{'ADVERSITY': 0.02500054952559271, 'MATING': 0.14240390933965172, 'NEGATIVITY': 0.05442535643352494, 'POSITIVITY': 0.09167372430154175, 'DUTY': 0.0014880744986770608, 'DECEPTION': 0.0950098731235225, 'INTELLECT': 0.1000022354163963, 'SOCIALITY': 0.1000060116056625}",-0.270610723584742,0.22522670609754764,0.444577050940388,1.464703378667254,-0.270610723584742,0.7210641356115143,1.159764825297195,3.20001748091925,1.464703378667254,1.9605408082653826,2.1798911531082226,3.20001748091925,3.85979020166587,29.436685971767986,34.85671612391368,50.959691737456126,3.85979020166587,55.013052348947326,65.85311265323871,98.0595932732464,50.959691737456126,76.53620385669302,81.9562340088387,98.0595932732464,-0.0914036125355718,0.2175547918741503,0.2702057362369185,0.4731878450366289,-0.0914036125355718,0.5264777739913036,0.6317796627168399,1.03777930260883,0.4731878450366289,0.7821278720302323,0.8347788163930004,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,650,True,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'ADVERSITY': 0.5131903443236581, 'MATING': 0.06414320525421562, 'NEGATIVITY': 0.03153778870385457, 'POSITIVITY': 0.08016632173326635, 'DUTY': 0.033351609050670326, 'DECEPTION': 0.0900124195076687, 'INTELLECT': 0.05999156519530491, 'SOCIALITY': 0.06760534550883474}",-0.270610723584742,0.22522670609754764,0.444577050940388,1.464703378667254,-0.270610723584742,0.7210641356115143,1.159764825297195,3.20001748091925,1.464703378667254,1.9605408082653826,2.1798911531082226,3.20001748091925,3.85979020166587,29.436685971767986,34.85671612391368,50.959691737456126,3.85979020166587,55.013052348947326,65.85311265323871,98.0595932732464,50.959691737456126,76.53620385669302,81.9562340088387,98.0595932732464,-0.0914036125355718,0.2175547918741503,0.2702057362369185,0.4731878450366289,-0.0914036125355718,0.5264777739913036,0.6317796627168399,1.03777930260883,0.4731878450366289,0.7821278720302323,0.8347788163930004,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,651,True,0.8,False,False,10,MATING,MATING,"{'ADVERSITY': 0.02500054952559271, 'MATING': 0.5052022630894952, 'NEGATIVITY': -0.033814461935806714, 'POSITIVITY': 0.02144298994494282, 'DUTY': 0.0071543590505415, 'DECEPTION': -2.0648068330381983e-17, 'INTELLECT': -0.008323743894316189, 'SOCIALITY': 0.1118356517654456}",-0.270610723584742,0.22522670609754764,0.444577050940388,1.464703378667254,-0.270610723584742,0.7210641356115143,1.159764825297195,3.20001748091925,1.464703378667254,1.9605408082653826,2.1798911531082226,3.20001748091925,3.85979020166587,29.436685971767986,34.85671612391368,50.959691737456126,3.85979020166587,55.013052348947326,65.85311265323871,98.0595932732464,50.959691737456126,76.53620385669302,81.9562340088387,98.0595932732464,-0.0914036125355718,0.2175547918741503,0.2702057362369185,0.4731878450366289,-0.0914036125355718,0.5264777739913036,0.6317796627168399,1.03777930260883,0.4731878450366289,0.7821278720302323,0.8347788163930004,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,652,True,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'ADVERSITY': 0.025001197502020508, 'MATING': 0.06414320525421562, 'NEGATIVITY': -0.05499688224052601, 'POSITIVITY': 0.4529661607894576, 'DUTY': -0.050001045043306096, 'DECEPTION': 0.025001197502020508, 'INTELLECT': 0.1000022354163963, 'SOCIALITY': 0.1315220427882441}",-0.270610723584742,0.22522670609754764,0.444577050940388,1.464703378667254,-0.270610723584742,0.7210641356115143,1.159764825297195,3.20001748091925,1.464703378667254,1.9605408082653826,2.1798911531082226,3.20001748091925,3.85979020166587,29.436685971767986,34.85671612391368,50.959691737456126,3.85979020166587,55.013052348947326,65.85311265323871,98.0595932732464,50.959691737456126,76.53620385669302,81.9562340088387,98.0595932732464,-0.0914036125355718,0.2175547918741503,0.2702057362369185,0.4731878450366289,-0.0914036125355718,0.5264777739913036,0.6317796627168399,1.03777930260883,0.4731878450366289,0.7821278720302323,0.8347788163930004,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,653,True,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'ADVERSITY': -0.038334605168378555, 'MATING': -0.07762840685502169, 'NEGATIVITY': 0.6270581959204715, 'POSITIVITY': -0.07499984954894781, 'DUTY': 0.07046069143936587, 'DECEPTION': -0.025001086025722673, 'INTELLECT': -0.04501082736112775, 'SOCIALITY': -0.4022893309384945}",-0.270610723584742,0.22522670609754764,0.444577050940388,1.464703378667254,-0.270610723584742,0.7210641356115143,1.159764825297195,3.20001748091925,1.464703378667254,1.9605408082653826,2.1798911531082226,3.20001748091925,3.85979020166587,29.436685971767986,34.85671612391368,50.959691737456126,3.85979020166587,55.013052348947326,65.85311265323871,98.0595932732464,50.959691737456126,76.53620385669302,81.9562340088387,98.0595932732464,-0.0914036125355718,0.2175547918741503,0.2702057362369185,0.4731878450366289,-0.0914036125355718,0.5264777739913036,0.6317796627168399,1.03777930260883,0.4731878450366289,0.7821278720302323,0.8347788163930004,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,654,True,0.8,False,False,10,DECEPTION,DECEPTION,"{'ADVERSITY': 0.050000270488748104, 'MATING': 0.06711533311479308, 'NEGATIVITY': 0.06667662870338852, 'POSITIVITY': 0.024999949849649275, 'DUTY': 0.040919191595537016, 'DECEPTION': 0.49743263794093345, 'INTELLECT': 0.1000022354163963, 'SOCIALITY': 0.07167986337236192}",-0.270610723584742,0.22522670609754764,0.444577050940388,1.464703378667254,-0.270610723584742,0.7210641356115143,1.159764825297195,3.20001748091925,1.464703378667254,1.9605408082653826,2.1798911531082226,3.20001748091925,3.85979020166587,29.436685971767986,34.85671612391368,50.959691737456126,3.85979020166587,55.013052348947326,65.85311265323871,98.0595932732464,50.959691737456126,76.53620385669302,81.9562340088387,98.0595932732464,-0.0914036125355718,0.2175547918741503,0.2702057362369185,0.4731878450366289,-0.0914036125355718,0.5264777739913036,0.6317796627168399,1.03777930260883,0.4731878450366289,0.7821278720302323,0.8347788163930004,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,655,True,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'ADVERSITY': 0.029539743229907073, 'MATING': 0.07237206912320625, 'NEGATIVITY': -0.00713427184385985, 'POSITIVITY': 0.06110008067054598, 'DUTY': 0.01666663323309953, 'DECEPTION': -1.3623114842516109e-17, 'INTELLECT': 0.04999989969929852, 'SOCIALITY': 0.44773812339278973}",-0.270610723584742,0.22522670609754764,0.444577050940388,1.464703378667254,-0.270610723584742,0.7210641356115143,1.159764825297195,3.20001748091925,1.464703378667254,1.9605408082653826,2.1798911531082226,3.20001748091925,3.85979020166587,29.436685971767986,34.85671612391368,50.959691737456126,3.85979020166587,55.013052348947326,65.85311265323871,98.0595932732464,50.959691737456126,76.53620385669302,81.9562340088387,98.0595932732464,-0.0914036125355718,0.2175547918741503,0.2702057362369185,0.4731878450366289,-0.0914036125355718,0.5264777739913036,0.6317796627168399,1.03777930260883,0.4731878450366289,0.7821278720302323,0.8347788163930004,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,656,True,0.8,False,False,10,DUTY,DUTY,"{'ADVERSITY': 0.007134271843859845, 'MATING': -0.038155163872439266, 'NEGATIVITY': 0.06667662870338852, 'POSITIVITY': -0.03890285788964718, 'DUTY': 0.5058719534688443, 'DECEPTION': 0.05000010566701292, 'INTELLECT': 0.02500054952559271, 'SOCIALITY': -0.04723153747285451}",-0.270610723584742,0.22522670609754764,0.444577050940388,1.464703378667254,-0.270610723584742,0.7210641356115143,1.159764825297195,3.20001748091925,1.464703378667254,1.9605408082653826,2.1798911531082226,3.20001748091925,3.85979020166587,29.436685971767986,34.85671612391368,50.959691737456126,3.85979020166587,55.013052348947326,65.85311265323871,98.0595932732464,50.959691737456126,76.53620385669302,81.9562340088387,98.0595932732464,-0.0914036125355718,0.2175547918741503,0.2702057362369185,0.4731878450366289,-0.0914036125355718,0.5264777739913036,0.6317796627168399,1.03777930260883,0.4731878450366289,0.7821278720302323,0.8347788163930004,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,657,True,0.8,False,False,10,INTELLECT,INTELLECT,"{'ADVERSITY': 0.025001197502020508, 'MATING': 0.025001197502020508, 'NEGATIVITY': 0.004181419190539283, 'POSITIVITY': 0.09614501230026756, 'DUTY': -5.514579764488693e-18, 'DECEPTION': 0.06414320525421562, 'INTELLECT': 0.1600170224266186, 'SOCIALITY': 0.11630311200833407}",-0.270610723584742,0.22522670609754764,0.444577050940388,1.464703378667254,-0.270610723584742,0.7210641356115143,1.159764825297195,3.20001748091925,1.464703378667254,1.9605408082653826,2.1798911531082226,3.20001748091925,3.85979020166587,29.436685971767986,34.85671612391368,50.959691737456126,3.85979020166587,55.013052348947326,65.85311265323871,98.0595932732464,50.959691737456126,76.53620385669302,81.9562340088387,98.0595932732464,-0.0914036125355718,0.2175547918741503,0.2702057362369185,0.4731878450366289,-0.0914036125355718,0.5264777739913036,0.6317796627168399,1.03777930260883,0.4731878450366289,0.7821278720302323,0.8347788163930004,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,658,True,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'ADVERSITY': 0.5131903443236581, 'MATING': 0.08335098334296562, 'NEGATIVITY': 0.08501921328305283, 'POSITIVITY': -0.024999949849649112, 'DUTY': 0.3694749659672099, 'DECEPTION': 0.08381550441636285, 'INTELLECT': 0.024999944628390548, 'SOCIALITY': 0.006811550237368855}",-0.270610723584742,0.22522670609754764,0.444577050940388,1.464703378667254,-0.270610723584742,0.7210641356115143,1.159764825297195,3.20001748091925,1.464703378667254,1.9605408082653826,2.1798911531082226,3.20001748091925,3.85979020166587,29.436685971767986,34.85671612391368,50.959691737456126,3.85979020166587,55.013052348947326,65.85311265323871,98.0595932732464,50.959691737456126,76.53620385669302,81.9562340088387,98.0595932732464,-0.0914036125355718,0.2175547918741503,0.2702057362369185,0.4731878450366289,-0.0914036125355718,0.5264777739913036,0.6317796627168399,1.03777930260883,0.4731878450366289,0.7821278720302323,0.8347788163930004,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,659,True,0.8,False,False,10,MATING,MATING,"{'ADVERSITY': 0.025001197502020508, 'MATING': 0.4813617953134805, 'NEGATIVITY': 0.04545436904122726, 'POSITIVITY': 0.03393069568959064, 'DUTY': -0.007683316491338238, 'DECEPTION': 0.08151916645495215, 'INTELLECT': 0.016650439893885385, 'SOCIALITY': 0.10385011398376968}",-0.270610723584742,0.22522670609754764,0.444577050940388,1.464703378667254,-0.270610723584742,0.7210641356115143,1.159764825297195,3.20001748091925,1.464703378667254,1.9605408082653826,2.1798911531082226,3.20001748091925,3.85979020166587,29.436685971767986,34.85671612391368,50.959691737456126,3.85979020166587,55.013052348947326,65.85311265323871,98.0595932732464,50.959691737456126,76.53620385669302,81.9562340088387,98.0595932732464,-0.0914036125355718,0.2175547918741503,0.2702057362369185,0.4731878450366289,-0.0914036125355718,0.5264777739913036,0.6317796627168399,1.03777930260883,0.4731878450366289,0.7821278720302323,0.8347788163930004,1.03777930260883
