society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,ratio_correct_interpretation,consider_past_experience,contextualize,min_nr_adaptations_for_contextualizing,correct_interpretation,social_interpretation,certainty_interpretation,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,686,True,0.8,False,False,10,DECEPTION,DECEPTION,"{'INTELLECT': 0.03833460516837853, 'SOCIALITY': 0.050020251733745545, 'DECEPTION': 0.49743263794093345, 'DUTY': 0.07144397277950533, 'NEGATIVITY': 0.07499983468942574, 'MATING': -0.025000549525592723, 'ADVERSITY': 0.0499998996992985, 'POSITIVITY': 0.03749992477447393}",-0.270610723584742,0.3157710702080726,0.5287816739429991,1.8561948729680307,-0.270610723584742,0.7960827474454281,1.2221039549152808,3.9830004695208006,1.8561948729680307,2.389541608483116,2.602552212218042,3.9830004695208006,3.85979020166587,30.267613948542227,34.82977841057913,51.12686141330488,3.85979020166587,55.43852719074307,64.5628561148169,98.3939326249439,51.12686141330488,74.84330328009186,79.40478823454146,98.3939326249439,-0.0914036125355718,0.22331914224128202,0.2630607209798787,0.47318784503662903,-0.0914036125355718,0.538041897018136,0.6175250544953294,1.03777930260883,0.47318784503662903,0.7811140549177977,0.8208556336563945,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,687,True,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'INTELLECT': -0.022063492764922824, 'SOCIALITY': 0.5235502811873151, 'DECEPTION': -0.025000549525592723, 'DUTY': 0.016186661144683975, 'NEGATIVITY': -0.0750010329591391, 'MATING': 0.14288794555901063, 'ADVERSITY': -4.234783519826704e-18, 'POSITIVITY': 0.055551083735906386}",-0.270610723584742,0.3157710702080726,0.5287816739429991,1.8561948729680307,-0.270610723584742,0.7960827474454281,1.2221039549152808,3.9830004695208006,1.8561948729680307,2.389541608483116,2.602552212218042,3.9830004695208006,3.85979020166587,30.267613948542227,34.82977841057913,51.12686141330488,3.85979020166587,55.43852719074307,64.5628561148169,98.3939326249439,51.12686141330488,74.84330328009186,79.40478823454146,98.3939326249439,-0.0914036125355718,0.22331914224128202,0.2630607209798787,0.47318784503662903,-0.0914036125355718,0.538041897018136,0.6175250544953294,1.03777930260883,0.47318784503662903,0.7811140549177977,0.8208556336563945,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,688,True,0.8,False,False,10,DUTY,DUTY,"{'INTELLECT': -0.021442989944942818, 'SOCIALITY': -0.400775939910177, 'DECEPTION': 0.03451586952396336, 'DUTY': 0.4833323637598855, 'NEGATIVITY': 0.38752562722131806, 'MATING': -0.07272410265654147, 'ADVERSITY': -0.025012360036556856, 'POSITIVITY': -0.12955432457228916}",-0.270610723584742,0.3157710702080726,0.5287816739429991,1.8561948729680307,-0.270610723584742,0.7960827474454281,1.2221039549152808,3.9830004695208006,1.8561948729680307,2.389541608483116,2.602552212218042,3.9830004695208006,3.85979020166587,30.267613948542227,34.82977841057913,51.12686141330488,3.85979020166587,55.43852719074307,64.5628561148169,98.3939326249439,51.12686141330488,74.84330328009186,79.40478823454146,98.3939326249439,-0.0914036125355718,0.22331914224128202,0.2630607209798787,0.47318784503662903,-0.0914036125355718,0.538041897018136,0.6175250544953294,1.03777930260883,0.47318784503662903,0.7811140549177977,0.8208556336563945,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,689,True,0.8,False,False,10,INTELLECT,INTELLECT,"{'INTELLECT': 0.5069179207084512, 'SOCIALITY': 0.02115510509430284, 'DECEPTION': 0.025001197502020508, 'DUTY': 0.37647816632630055, 'NEGATIVITY': 0.04893433305986735, 'MATING': 0.043426454732497656, 'ADVERSITY': 0.029539743229907073, 'POSITIVITY': -0.022925696514396784}",-0.270610723584742,0.3157710702080726,0.5287816739429991,1.8561948729680307,-0.270610723584742,0.7960827474454281,1.2221039549152808,3.9830004695208006,1.8561948729680307,2.389541608483116,2.602552212218042,3.9830004695208006,3.85979020166587,30.267613948542227,34.82977841057913,51.12686141330488,3.85979020166587,55.43852719074307,64.5628561148169,98.3939326249439,51.12686141330488,74.84330328009186,79.40478823454146,98.3939326249439,-0.0914036125355718,0.22331914224128202,0.2630607209798787,0.47318784503662903,-0.0914036125355718,0.538041897018136,0.6175250544953294,1.03777930260883,0.47318784503662903,0.7811140549177977,0.8208556336563945,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,690,True,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'INTELLECT': 0.055551083735906386, 'SOCIALITY': 0.021149441694455574, 'DECEPTION': 0.05000161791621724, 'DUTY': 0.3844108211507913, 'NEGATIVITY': 0.0535885182312036, 'MATING': 4.532270801753052e-18, 'ADVERSITY': 0.5131903443236581, 'POSITIVITY': 0.040984763263638854}",-0.270610723584742,0.3157710702080726,0.5287816739429991,1.8561948729680307,-0.270610723584742,0.7960827474454281,1.2221039549152808,3.9830004695208006,1.8561948729680307,2.389541608483116,2.602552212218042,3.9830004695208006,3.85979020166587,30.267613948542227,34.82977841057913,51.12686141330488,3.85979020166587,55.43852719074307,64.5628561148169,98.3939326249439,51.12686141330488,74.84330328009186,79.40478823454146,98.3939326249439,-0.0914036125355718,0.22331914224128202,0.2630607209798787,0.47318784503662903,-0.0914036125355718,0.538041897018136,0.6175250544953294,1.03777930260883,0.47318784503662903,0.7811140549177977,0.8208556336563945,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,691,True,0.8,False,False,10,MATING,MATING,"{'INTELLECT': -0.022830490349646994, 'SOCIALITY': 0.10000777944013818, 'DECEPTION': 0.0573514041325201, 'DUTY': -0.007607525268361895, 'NEGATIVITY': -0.036746787819749244, 'MATING': 0.5115950705833993, 'ADVERSITY': 0.016186661144683975, 'POSITIVITY': 0.05681811657367192}",-0.270610723584742,0.3157710702080726,0.5287816739429991,1.8561948729680307,-0.270610723584742,0.7960827474454281,1.2221039549152808,3.9830004695208006,1.8561948729680307,2.389541608483116,2.602552212218042,3.9830004695208006,3.85979020166587,30.267613948542227,34.82977841057913,51.12686141330488,3.85979020166587,55.43852719074307,64.5628561148169,98.3939326249439,51.12686141330488,74.84330328009186,79.40478823454146,98.3939326249439,-0.0914036125355718,0.22331914224128202,0.2630607209798787,0.47318784503662903,-0.0914036125355718,0.538041897018136,0.6175250544953294,1.03777930260883,0.47318784503662903,0.7811140549177977,0.8208556336563945,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,692,True,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'INTELLECT': 0.050000105667012906, 'SOCIALITY': 0.10499948397335374, 'DECEPTION': -1.3623114842516109e-17, 'DUTY': -0.03749992477447378, 'NEGATIVITY': -0.04445108580225903, 'MATING': 0.07237206912320625, 'ADVERSITY': 0.007134271843859845, 'POSITIVITY': 0.17001956814974986}",-0.270610723584742,0.3157710702080726,0.5287816739429991,1.8561948729680307,-0.270610723584742,0.7960827474454281,1.2221039549152808,3.9830004695208006,1.8561948729680307,2.389541608483116,2.602552212218042,3.9830004695208006,3.85979020166587,30.267613948542227,34.82977841057913,51.12686141330488,3.85979020166587,55.43852719074307,64.5628561148169,98.3939326249439,51.12686141330488,74.84330328009186,79.40478823454146,98.3939326249439,-0.0914036125355718,0.22331914224128202,0.2630607209798787,0.47318784503662903,-0.0914036125355718,0.538041897018136,0.6175250544953294,1.03777930260883,0.47318784503662903,0.7811140549177977,0.8208556336563945,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,693,True,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'INTELLECT': 0.007134271843859845, 'SOCIALITY': -0.03888723522243033, 'DECEPTION': 0.07499983468942578, 'DUTY': 0.07237206912320625, 'NEGATIVITY': 0.5202169713568544, 'MATING': -0.009990128845118188, 'ADVERSITY': 0.020460805980389667, 'POSITIVITY': -0.04999989969929854}",-0.270610723584742,0.3157710702080726,0.5287816739429991,1.8561948729680307,-0.270610723584742,0.7960827474454281,1.2221039549152808,3.9830004695208006,1.8561948729680307,2.389541608483116,2.602552212218042,3.9830004695208006,3.85979020166587,30.267613948542227,34.82977841057913,51.12686141330488,3.85979020166587,55.43852719074307,64.5628561148169,98.3939326249439,51.12686141330488,74.84330328009186,79.40478823454146,98.3939326249439,-0.0914036125355718,0.22331914224128202,0.2630607209798787,0.47318784503662903,-0.0914036125355718,0.538041897018136,0.6175250544953294,1.03777930260883,0.47318784503662903,0.7811140549177977,0.8208556336563945,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,694,True,0.8,False,False,10,DECEPTION,DECEPTION,"{'INTELLECT': 0.055551083735906386, 'SOCIALITY': 0.0931980039161942, 'DECEPTION': 0.49646401901976384, 'DUTY': -0.04286638366770317, 'NEGATIVITY': -0.025001086025722673, 'MATING': -1.3623114842516109e-17, 'ADVERSITY': 0.0795402938832718, 'POSITIVITY': 0.1549938745688977}",-0.270610723584742,0.3157710702080726,0.5287816739429991,1.8561948729680307,-0.270610723584742,0.7960827474454281,1.2221039549152808,3.9830004695208006,1.8561948729680307,2.389541608483116,2.602552212218042,3.9830004695208006,3.85979020166587,30.267613948542227,34.82977841057913,51.12686141330488,3.85979020166587,55.43852719074307,64.5628561148169,98.3939326249439,51.12686141330488,74.84330328009186,79.40478823454146,98.3939326249439,-0.0914036125355718,0.22331914224128202,0.2630607209798787,0.47318784503662903,-0.0914036125355718,0.538041897018136,0.6175250544953294,1.03777930260883,0.47318784503662903,0.7811140549177977,0.8208556336563945,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,695,True,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'INTELLECT': 0.020242474878170727, 'SOCIALITY': 0.5235502811873151, 'DECEPTION': -0.00713427184385985, 'DUTY': -0.025000549525592723, 'NEGATIVITY': -0.07046069143936586, 'MATING': 0.09856080021158788, 'ADVERSITY': 0.02500054952559271, 'POSITIVITY': 0.0858625751426867}",-0.270610723584742,0.3157710702080726,0.5287816739429991,1.8561948729680307,-0.270610723584742,0.7960827474454281,1.2221039549152808,3.9830004695208006,1.8561948729680307,2.389541608483116,2.602552212218042,3.9830004695208006,3.85979020166587,30.267613948542227,34.82977841057913,51.12686141330488,3.85979020166587,55.43852719074307,64.5628561148169,98.3939326249439,51.12686141330488,74.84330328009186,79.40478823454146,98.3939326249439,-0.0914036125355718,0.22331914224128202,0.2630607209798787,0.47318784503662903,-0.0914036125355718,0.538041897018136,0.6175250544953294,1.03777930260883,0.47318784503662903,0.7811140549177977,0.8208556336563945,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,696,True,0.8,False,False,10,DUTY,DUTY,"{'INTELLECT': -0.06834267915152549, 'SOCIALITY': -0.45003528846761187, 'DECEPTION': 0.0771646668456848, 'DUTY': 0.5831335966757408, 'NEGATIVITY': 0.1750025248990353, 'MATING': -0.11112969440363972, 'ADVERSITY': -0.025012360036556856, 'POSITIVITY': -0.17977285977347038}",-0.270610723584742,0.3157710702080726,0.5287816739429991,1.8561948729680307,-0.270610723584742,0.7960827474454281,1.2221039549152808,3.9830004695208006,1.8561948729680307,2.389541608483116,2.602552212218042,3.9830004695208006,3.85979020166587,30.267613948542227,34.82977841057913,51.12686141330488,3.85979020166587,55.43852719074307,64.5628561148169,98.3939326249439,51.12686141330488,74.84330328009186,79.40478823454146,98.3939326249439,-0.0914036125355718,0.22331914224128202,0.2630607209798787,0.47318784503662903,-0.0914036125355718,0.538041897018136,0.6175250544953294,1.03777930260883,0.47318784503662903,0.7811140549177977,0.8208556336563945,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,697,True,0.8,False,False,10,INTELLECT,INTELLECT,"{'INTELLECT': 0.48468778873441326, 'SOCIALITY': 0.09165069824093311, 'DECEPTION': 0.025001197502020508, 'DUTY': -0.050001045043306096, 'NEGATIVITY': -0.05499688224052601, 'MATING': 0.10359581593195734, 'ADVERSITY': 0.025001197502020508, 'POSITIVITY': 0.09546048559364202}",-0.270610723584742,0.3157710702080726,0.5287816739429991,1.8561948729680307,-0.270610723584742,0.7960827474454281,1.2221039549152808,3.9830004695208006,1.8561948729680307,2.389541608483116,2.602552212218042,3.9830004695208006,3.85979020166587,30.267613948542227,34.82977841057913,51.12686141330488,3.85979020166587,55.43852719074307,64.5628561148169,98.3939326249439,51.12686141330488,74.84330328009186,79.40478823454146,98.3939326249439,-0.0914036125355718,0.22331914224128202,0.2630607209798787,0.47318784503662903,-0.0914036125355718,0.538041897018136,0.6175250544953294,1.03777930260883,0.47318784503662903,0.7811140549177977,0.8208556336563945,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,698,True,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'INTELLECT': 0.033814461935806714, 'SOCIALITY': 0.1055650779857518, 'DECEPTION': 0.07500317124613372, 'DUTY': 0.1380506840901534, 'NEGATIVITY': 0.05556385725282379, 'MATING': 0.027938713807428024, 'ADVERSITY': 0.10000014286484556, 'POSITIVITY': 0.05594929239956044}",-0.270610723584742,0.3157710702080726,0.5287816739429991,1.8561948729680307,-0.270610723584742,0.7960827474454281,1.2221039549152808,3.9830004695208006,1.8561948729680307,2.389541608483116,2.602552212218042,3.9830004695208006,3.85979020166587,30.267613948542227,34.82977841057913,51.12686141330488,3.85979020166587,55.43852719074307,64.5628561148169,98.3939326249439,51.12686141330488,74.84330328009186,79.40478823454146,98.3939326249439,-0.0914036125355718,0.22331914224128202,0.2630607209798787,0.47318784503662903,-0.0914036125355718,0.538041897018136,0.6175250544953294,1.03777930260883,0.47318784503662903,0.7811140549177977,0.8208556336563945,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,699,True,0.8,False,False,10,MATING,MATING,"{'INTELLECT': 0.0202207705357402, 'SOCIALITY': 0.11665471198718436, 'DECEPTION': 0.0702439189263712, 'DUTY': -0.055549300358179905, 'NEGATIVITY': -0.02497960867059584, 'MATING': 0.48337249392329773, 'ADVERSITY': 0.025001197502020508, 'POSITIVITY': 0.08331847636172232}",-0.270610723584742,0.3157710702080726,0.5287816739429991,1.8561948729680307,-0.270610723584742,0.7960827474454281,1.2221039549152808,3.9830004695208006,1.8561948729680307,2.389541608483116,2.602552212218042,3.9830004695208006,3.85979020166587,30.267613948542227,34.82977841057913,51.12686141330488,3.85979020166587,55.43852719074307,64.5628561148169,98.3939326249439,51.12686141330488,74.84330328009186,79.40478823454146,98.3939326249439,-0.0914036125355718,0.22331914224128202,0.2630607209798787,0.47318784503662903,-0.0914036125355718,0.538041897018136,0.6175250544953294,1.03777930260883,0.47318784503662903,0.7811140549177977,0.8208556336563945,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,700,True,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'INTELLECT': 0.0795402938832718, 'SOCIALITY': 0.13749972417307094, 'DECEPTION': 0.027938713807428024, 'DUTY': -0.043426454732497635, 'NEGATIVITY': -0.08333316616549745, 'MATING': 0.02500054952559271, 'ADVERSITY': 0.042846830383052315, 'POSITIVITY': 0.5070483322912862}",-0.270610723584742,0.3157710702080726,0.5287816739429991,1.8561948729680307,-0.270610723584742,0.7960827474454281,1.2221039549152808,3.9830004695208006,1.8561948729680307,2.389541608483116,2.602552212218042,3.9830004695208006,3.85979020166587,30.267613948542227,34.82977841057913,51.12686141330488,3.85979020166587,55.43852719074307,64.5628561148169,98.3939326249439,51.12686141330488,74.84330328009186,79.40478823454146,98.3939326249439,-0.0914036125355718,0.22331914224128202,0.2630607209798787,0.47318784503662903,-0.0914036125355718,0.538041897018136,0.6175250544953294,1.03777930260883,0.47318784503662903,0.7811140549177977,0.8208556336563945,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,701,True,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'INTELLECT': -0.04999989969929854, 'SOCIALITY': -0.4301928284170457, 'DECEPTION': -0.04317275514710109, 'DUTY': 0.01666663323309953, 'NEGATIVITY': 0.5539962028093498, 'MATING': -0.06500392624835451, 'ADVERSITY': -0.04999989969929857, 'POSITIVITY': -0.07499984954894781}",-0.270610723584742,0.3157710702080726,0.5287816739429991,1.8561948729680307,-0.270610723584742,0.7960827474454281,1.2221039549152808,3.9830004695208006,1.8561948729680307,2.389541608483116,2.602552212218042,3.9830004695208006,3.85979020166587,30.267613948542227,34.82977841057913,51.12686141330488,3.85979020166587,55.43852719074307,64.5628561148169,98.3939326249439,51.12686141330488,74.84330328009186,79.40478823454146,98.3939326249439,-0.0914036125355718,0.22331914224128202,0.2630607209798787,0.47318784503662903,-0.0914036125355718,0.538041897018136,0.6175250544953294,1.03777930260883,0.47318784503662903,0.7811140549177977,0.8208556336563945,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,702,True,0.8,False,False,10,DECEPTION,DECEPTION,"{'INTELLECT': 0.042846830383052315, 'SOCIALITY': 0.09501200023150154, 'DECEPTION': 0.5370240983436733, 'DUTY': 0.016666633233099505, 'NEGATIVITY': 0.029539743229907073, 'MATING': 0.033333266466199024, 'ADVERSITY': 0.050000270488748104, 'POSITIVITY': 0.09999979939859713}",-0.270610723584742,0.3157710702080726,0.5287816739429991,1.8561948729680307,-0.270610723584742,0.7960827474454281,1.2221039549152808,3.9830004695208006,1.8561948729680307,2.389541608483116,2.602552212218042,3.9830004695208006,3.85979020166587,30.267613948542227,34.82977841057913,51.12686141330488,3.85979020166587,55.43852719074307,64.5628561148169,98.3939326249439,51.12686141330488,74.84330328009186,79.40478823454146,98.3939326249439,-0.0914036125355718,0.22331914224128202,0.2630607209798787,0.47318784503662903,-0.0914036125355718,0.538041897018136,0.6175250544953294,1.03777930260883,0.47318784503662903,0.7811140549177977,0.8208556336563945,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,703,True,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'INTELLECT': 0.05999156519530491, 'SOCIALITY': 0.5235502811873151, 'DECEPTION': 0.04286638366770318, 'DUTY': -0.05000161791621723, 'NEGATIVITY': -0.1000001428648457, 'MATING': 0.05001433269310176, 'ADVERSITY': 0.049999899699298536, 'POSITIVITY': 0.12500046337331103}",-0.270610723584742,0.3157710702080726,0.5287816739429991,1.8561948729680307,-0.270610723584742,0.7960827474454281,1.2221039549152808,3.9830004695208006,1.8561948729680307,2.389541608483116,2.602552212218042,3.9830004695208006,3.85979020166587,30.267613948542227,34.82977841057913,51.12686141330488,3.85979020166587,55.43852719074307,64.5628561148169,98.3939326249439,51.12686141330488,74.84330328009186,79.40478823454146,98.3939326249439,-0.0914036125355718,0.22331914224128202,0.2630607209798787,0.47318784503662903,-0.0914036125355718,0.538041897018136,0.6175250544953294,1.03777930260883,0.47318784503662903,0.7811140549177977,0.8208556336563945,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,704,True,0.8,False,False,10,DUTY,DUTY,"{'INTELLECT': -0.021442989944942818, 'SOCIALITY': -0.4961528508622696, 'DECEPTION': 0.03833460516837857, 'DUTY': 0.5584406630036376, 'NEGATIVITY': 0.07167986337236186, 'MATING': -0.1150033887062769, 'ADVERSITY': -0.025012360036556856, 'POSITIVITY': -0.098348899383596}",-0.270610723584742,0.3157710702080726,0.5287816739429991,1.8561948729680307,-0.270610723584742,0.7960827474454281,1.2221039549152808,3.9830004695208006,1.8561948729680307,2.389541608483116,2.602552212218042,3.9830004695208006,3.85979020166587,30.267613948542227,34.82977841057913,51.12686141330488,3.85979020166587,55.43852719074307,64.5628561148169,98.3939326249439,51.12686141330488,74.84330328009186,79.40478823454146,98.3939326249439,-0.0914036125355718,0.22331914224128202,0.2630607209798787,0.47318784503662903,-0.0914036125355718,0.538041897018136,0.6175250544953294,1.03777930260883,0.47318784503662903,0.7811140549177977,0.8208556336563945,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,705,True,0.8,False,False,10,INTELLECT,INTELLECT,"{'INTELLECT': 0.48468778873441326, 'SOCIALITY': 0.10833829698887307, 'DECEPTION': 0.08381550441636285, 'DUTY': 0.03637930870838335, 'NEGATIVITY': 0.029768119702604526, 'MATING': 0.13901553641665113, 'ADVERSITY': 0.05000161791621724, 'POSITIVITY': 0.05681811657367192}",-0.270610723584742,0.3157710702080726,0.5287816739429991,1.8561948729680307,-0.270610723584742,0.7960827474454281,1.2221039549152808,3.9830004695208006,1.8561948729680307,2.389541608483116,2.602552212218042,3.9830004695208006,3.85979020166587,30.267613948542227,34.82977841057913,51.12686141330488,3.85979020166587,55.43852719074307,64.5628561148169,98.3939326249439,51.12686141330488,74.84330328009186,79.40478823454146,98.3939326249439,-0.0914036125355718,0.22331914224128202,0.2630607209798787,0.47318784503662903,-0.0914036125355718,0.538041897018136,0.6175250544953294,1.03777930260883,0.47318784503662903,0.7811140549177977,0.8208556336563945,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,706,True,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'INTELLECT': 0.055551083735906386, 'SOCIALITY': 0.0659125232671471, 'DECEPTION': 0.0900124195076687, 'DUTY': 0.033351609050670326, 'NEGATIVITY': 0.02978151102034366, 'MATING': 0.10763456614424749, 'ADVERSITY': 0.5131903443236581, 'POSITIVITY': 0.08609666799475564}",-0.270610723584742,0.3157710702080726,0.5287816739429991,1.8561948729680307,-0.270610723584742,0.7960827474454281,1.2221039549152808,3.9830004695208006,1.8561948729680307,2.389541608483116,2.602552212218042,3.9830004695208006,3.85979020166587,30.267613948542227,34.82977841057913,51.12686141330488,3.85979020166587,55.43852719074307,64.5628561148169,98.3939326249439,51.12686141330488,74.84330328009186,79.40478823454146,98.3939326249439,-0.0914036125355718,0.22331914224128202,0.2630607209798787,0.47318784503662903,-0.0914036125355718,0.538041897018136,0.6175250544953294,1.03777930260883,0.47318784503662903,0.7811140549177977,0.8208556336563945,1.03777930260883
