society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,ratio_correct_interpretation,consider_past_experience,contextualize,min_nr_adaptations_for_contextualizing,correct_interpretation,social_interpretation,certainty_interpretation,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,640,False,0.8,False,False,10,DUTY,DUTY,"{'POSITIVITY': 0.2944635530369414, 'DECEPTION': 0.1000022354163963, 'SOCIALITY': -0.016675407970460424, 'ADVERSITY': 0.050000270488748104, 'MATING': -0.009990128845118188, 'DUTY': 0.44471544634787724, 'NEGATIVITY': 0.11819622374400522, 'INTELLECT': 0.050000270488748104}",-0.124110777119366,0.43217260261437895,1.092969231886595,1.774521845324672,-0.124110777119366,0.9884559823481238,2.3100492408925555,3.67315446776871,1.774521845324672,2.330805225058417,2.9916018543306326,3.67315446776871,1.84048183558817,18.677656970412734,43.36521944632843,51.18352295359808,1.84048183558817,35.51483210523731,84.88995705706868,100.526564071608,51.18352295359808,68.02069808842265,92.70826056433833,100.526564071608,-0.0928477385616268,0.11959929706354805,0.3608809918781521,0.41779385783431583,-0.0928477385616268,0.3320463326887227,0.8146097223179307,0.9284354542302581,0.4177938578343156,0.6302408934594903,0.8715225882740943,0.9284354542302581
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,641,False,0.8,False,False,10,INTELLECT,INTELLECT,"{'POSITIVITY': -0.029999939819579168, 'DECEPTION': 0.09999999019142253, 'SOCIALITY': 0.04545436904122728, 'ADVERSITY': 0.0750010329591391, 'MATING': 0.10120355228934687, 'DUTY': 0.3657887399053944, 'NEGATIVITY': 0.09302045434375648, 'INTELLECT': 0.10000014286484556}",-0.124110777119366,0.43217260261437895,1.092969231886595,1.774521845324672,-0.124110777119366,0.9884559823481238,2.3100492408925555,3.67315446776871,1.774521845324672,2.330805225058417,2.9916018543306326,3.67315446776871,1.84048183558817,18.677656970412734,43.36521944632843,51.18352295359808,1.84048183558817,35.51483210523731,84.88995705706868,100.526564071608,51.18352295359808,68.02069808842265,92.70826056433833,100.526564071608,-0.0928477385616268,0.11959929706354805,0.3608809918781521,0.41779385783431583,-0.0928477385616268,0.3320463326887227,0.8146097223179307,0.9284354542302581,0.4177938578343156,0.6302408934594903,0.8715225882740943,0.9284354542302581
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,642,False,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'POSITIVITY': 0.052081800912546314, 'DECEPTION': 0.07794092128236683, 'SOCIALITY': 0.05909299772631353, 'ADVERSITY': 0.5131903443236581, 'MATING': 0.033814461935806714, 'DUTY': 0.04546074870987776, 'NEGATIVITY': 0.022239406849994862, 'INTELLECT': 0.05999156519530491}",-0.124110777119366,0.43217260261437895,1.092969231886595,1.774521845324672,-0.124110777119366,0.9884559823481238,2.3100492408925555,3.67315446776871,1.774521845324672,2.330805225058417,2.9916018543306326,3.67315446776871,1.84048183558817,18.677656970412734,43.36521944632843,51.18352295359808,1.84048183558817,35.51483210523731,84.88995705706868,100.526564071608,51.18352295359808,68.02069808842265,92.70826056433833,100.526564071608,-0.0928477385616268,0.11959929706354805,0.3608809918781521,0.41779385783431583,-0.0928477385616268,0.3320463326887227,0.8146097223179307,0.9284354542302581,0.4177938578343156,0.6302408934594903,0.8715225882740943,0.9284354542302581
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,643,False,0.8,False,False,10,MATING,MATING,"{'POSITIVITY': 0.006661754173540419, 'DECEPTION': 0.07500325889971979, 'SOCIALITY': 0.10000777944013818, 'ADVERSITY': -1.3623114842516109e-17, 'MATING': 0.5436689005423727, 'DUTY': -0.007135234194765157, 'NEGATIVITY': 0.02686780713340314, 'INTELLECT': 0.0038418288638791933}",-0.124110777119366,0.43217260261437895,1.092969231886595,1.774521845324672,-0.124110777119366,0.9884559823481238,2.3100492408925555,3.67315446776871,1.774521845324672,2.330805225058417,2.9916018543306326,3.67315446776871,1.84048183558817,18.677656970412734,43.36521944632843,51.18352295359808,1.84048183558817,35.51483210523731,84.88995705706868,100.526564071608,51.18352295359808,68.02069808842265,92.70826056433833,100.526564071608,-0.0928477385616268,0.11959929706354805,0.3608809918781521,0.41779385783431583,-0.0928477385616268,0.3320463326887227,0.8146097223179307,0.9284354542302581,0.4177938578343156,0.6302408934594903,0.8715225882740943,0.9284354542302581
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,644,False,0.8,False,False,10,POSITIVITY,MATING,"{'POSITIVITY': 0.5069179207084512, 'DECEPTION': -0.01834179134989365, 'SOCIALITY': 0.05909299772631353, 'ADVERSITY': 0.007134271843859845, 'MATING': 0.1444686027247316, 'DUTY': -0.03333890832109192, 'NEGATIVITY': -0.025001086025722673, 'INTELLECT': 0.007134271843859845}",-0.124110777119366,0.43217260261437895,1.092969231886595,1.774521845324672,-0.124110777119366,0.9884559823481238,2.3100492408925555,3.67315446776871,1.774521845324672,2.330805225058417,2.9916018543306326,3.67315446776871,1.84048183558817,18.677656970412734,43.36521944632843,51.18352295359808,1.84048183558817,35.51483210523731,84.88995705706868,100.526564071608,51.18352295359808,68.02069808842265,92.70826056433833,100.526564071608,-0.0928477385616268,0.11959929706354805,0.3608809918781521,0.41779385783431583,-0.0928477385616268,0.3320463326887227,0.8146097223179307,0.9284354542302581,0.4177938578343156,0.6302408934594903,0.8715225882740943,0.9284354542302581
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,645,False,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'POSITIVITY': -0.15657542832308852, 'DECEPTION': 0.45003984304705374, 'SOCIALITY': -0.13864394976283503, 'ADVERSITY': 0.050000270488748104, 'MATING': -0.05713513396570126, 'DUTY': 0.4853680292705493, 'NEGATIVITY': 0.24833150985911864, 'INTELLECT': 0.02499993865993912}",-0.124110777119366,0.43217260261437895,1.092969231886595,1.774521845324672,-0.124110777119366,0.9884559823481238,2.3100492408925555,3.67315446776871,1.774521845324672,2.330805225058417,2.9916018543306326,3.67315446776871,1.84048183558817,18.677656970412734,43.36521944632843,51.18352295359808,1.84048183558817,35.51483210523731,84.88995705706868,100.526564071608,51.18352295359808,68.02069808842265,92.70826056433833,100.526564071608,-0.0928477385616268,0.11959929706354805,0.3608809918781521,0.41779385783431583,-0.0928477385616268,0.3320463326887227,0.8146097223179307,0.9284354542302581,0.4177938578343156,0.6302408934594903,0.8715225882740943,0.9284354542302581
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,646,False,0.8,False,False,10,DECEPTION,DECEPTION,"{'POSITIVITY': 0.01698196378126341, 'DECEPTION': 0.4656534841720025, 'SOCIALITY': 0.03636261688035577, 'ADVERSITY': 0.10000014286484556, 'MATING': 0.009990128845118247, 'DUTY': 0.3694749659672099, 'NEGATIVITY': 0.09093101439084575, 'INTELLECT': 0.1000022354163963}",-0.124110777119366,0.43217260261437895,1.092969231886595,1.774521845324672,-0.124110777119366,0.9884559823481238,2.3100492408925555,3.67315446776871,1.774521845324672,2.330805225058417,2.9916018543306326,3.67315446776871,1.84048183558817,18.677656970412734,43.36521944632843,51.18352295359808,1.84048183558817,35.51483210523731,84.88995705706868,100.526564071608,51.18352295359808,68.02069808842265,92.70826056433833,100.526564071608,-0.0928477385616268,0.11959929706354805,0.3608809918781521,0.41779385783431583,-0.0928477385616268,0.3320463326887227,0.8146097223179307,0.9284354542302581,0.4177938578343156,0.6302408934594903,0.8715225882740943,0.9284354542302581
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,647,False,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'POSITIVITY': 0.1602845712691876, 'DECEPTION': 0.025001086025722694, 'SOCIALITY': 0.4388964987076682, 'ADVERSITY': 0.027938713807428024, 'MATING': 0.0750010329591391, 'DUTY': -0.07499984954894773, 'NEGATIVITY': -0.12500090295686422, 'INTELLECT': 0.06110008067054598}",-0.124110777119366,0.43217260261437895,1.092969231886595,1.774521845324672,-0.124110777119366,0.9884559823481238,2.3100492408925555,3.67315446776871,1.774521845324672,2.330805225058417,2.9916018543306326,3.67315446776871,1.84048183558817,18.677656970412734,43.36521944632843,51.18352295359808,1.84048183558817,35.51483210523731,84.88995705706868,100.526564071608,51.18352295359808,68.02069808842265,92.70826056433833,100.526564071608,-0.0928477385616268,0.11959929706354805,0.3608809918781521,0.41779385783431583,-0.0928477385616268,0.3320463326887227,0.8146097223179307,0.9284354542302581,0.4177938578343156,0.6302408934594903,0.8715225882740943,0.9284354542302581
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,648,False,0.8,False,False,10,DUTY,DUTY,"{'POSITIVITY': -0.10002435738560106, 'DECEPTION': 0.10000519407275589, 'SOCIALITY': -0.029768119702604588, 'ADVERSITY': 0.050000270488748104, 'MATING': -0.005550134930669024, 'DUTY': 0.44471544634787724, 'NEGATIVITY': 0.1410111977083937, 'INTELLECT': 0.47861477538741715}",-0.124110777119366,0.43217260261437895,1.092969231886595,1.774521845324672,-0.124110777119366,0.9884559823481238,2.3100492408925555,3.67315446776871,1.774521845324672,2.330805225058417,2.9916018543306326,3.67315446776871,1.84048183558817,18.677656970412734,43.36521944632843,51.18352295359808,1.84048183558817,35.51483210523731,84.88995705706868,100.526564071608,51.18352295359808,68.02069808842265,92.70826056433833,100.526564071608,-0.0928477385616268,0.11959929706354805,0.3608809918781521,0.41779385783431583,-0.0928477385616268,0.3320463326887227,0.8146097223179307,0.9284354542302581,0.4177938578343156,0.6302408934594903,0.8715225882740943,0.9284354542302581
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,649,False,0.8,False,False,10,INTELLECT,INTELLECT,"{'POSITIVITY': -0.025020197087207596, 'DECEPTION': 0.08381550441636285, 'SOCIALITY': 0.07271759089006719, 'ADVERSITY': 0.02500054952559271, 'MATING': 0.033351609050670326, 'DUTY': 0.3425276056066007, 'NEGATIVITY': 0.08501921328305283, 'INTELLECT': 0.14001193098035575}",-0.124110777119366,0.43217260261437895,1.092969231886595,1.774521845324672,-0.124110777119366,0.9884559823481238,2.3100492408925555,3.67315446776871,1.774521845324672,2.330805225058417,2.9916018543306326,3.67315446776871,1.84048183558817,18.677656970412734,43.36521944632843,51.18352295359808,1.84048183558817,35.51483210523731,84.88995705706868,100.526564071608,51.18352295359808,68.02069808842265,92.70826056433833,100.526564071608,-0.0928477385616268,0.11959929706354805,0.3608809918781521,0.41779385783431583,-0.0928477385616268,0.3320463326887227,0.8146097223179307,0.9284354542302581,0.4177938578343156,0.6302408934594903,0.8715225882740943,0.9284354542302581
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,650,False,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'POSITIVITY': 0.1297604231091292, 'DECEPTION': 0.05000161791621724, 'SOCIALITY': 0.062499874624123174, 'ADVERSITY': 0.5131903443236581, 'MATING': -1.3623114842516109e-17, 'DUTY': 2.1346655835951075e-17, 'NEGATIVITY': -0.1000001428648457, 'INTELLECT': 0.05999156519530491}",-0.124110777119366,0.43217260261437895,1.092969231886595,1.774521845324672,-0.124110777119366,0.9884559823481238,2.3100492408925555,3.67315446776871,1.774521845324672,2.330805225058417,2.9916018543306326,3.67315446776871,1.84048183558817,18.677656970412734,43.36521944632843,51.18352295359808,1.84048183558817,35.51483210523731,84.88995705706868,100.526564071608,51.18352295359808,68.02069808842265,92.70826056433833,100.526564071608,-0.0928477385616268,0.11959929706354805,0.3608809918781521,0.41779385783431583,-0.0928477385616268,0.3320463326887227,0.8146097223179307,0.9284354542302581,0.4177938578343156,0.6302408934594903,0.8715225882740943,0.9284354542302581
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,651,False,0.8,False,False,10,MATING,SOCIALITY,"{'POSITIVITY': 0.07290657173736398, 'DECEPTION': 0.0573514041325201, 'SOCIALITY': 0.10000777944013818, 'ADVERSITY': 0.025001197502020508, 'MATING': 0.5131903443236581, 'DUTY': -0.007607525268361895, 'NEGATIVITY': -0.036746787819749244, 'INTELLECT': 0.0038418288638791933}",-0.124110777119366,0.43217260261437895,1.092969231886595,1.774521845324672,-0.124110777119366,0.9884559823481238,2.3100492408925555,3.67315446776871,1.774521845324672,2.330805225058417,2.9916018543306326,3.67315446776871,1.84048183558817,18.677656970412734,43.36521944632843,51.18352295359808,1.84048183558817,35.51483210523731,84.88995705706868,100.526564071608,51.18352295359808,68.02069808842265,92.70826056433833,100.526564071608,-0.0928477385616268,0.11959929706354805,0.3608809918781521,0.41779385783431583,-0.0928477385616268,0.3320463326887227,0.8146097223179307,0.9284354542302581,0.4177938578343156,0.6302408934594903,0.8715225882740943,0.9284354542302581
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,652,False,0.8,False,False,10,POSITIVITY,MATING,"{'POSITIVITY': 0.44378473732824314, 'DECEPTION': 0.02500054952559271, 'SOCIALITY': 0.13056263610774976, 'ADVERSITY': 0.050000270488748104, 'MATING': 0.14674689467827282, 'DUTY': -0.011098610524937106, 'NEGATIVITY': -0.027938713807428045, 'INTELLECT': 0.07204832526720946}",-0.124110777119366,0.4284532723759303,0.806714026118788,1.774521845324672,-0.124110777119366,0.9810173218712265,1.7375388293569416,3.67315446776871,1.774521845324672,2.3270858948199686,2.7053466485628257,3.67315446776871,1.84048183558817,19.956375978135156,51.18352295359808,51.18352295359808,1.84048183558817,38.07227012068216,100.526564071608,100.526564071608,51.18352295359808,69.29941709614508,100.526564071608,100.526564071608,-0.0928477385616268,0.08435763925905693,0.41779385783431583,0.41779385783431583,-0.0928477385616268,0.26156301707974045,0.9284354542302581,0.9284354542302581,0.4177938578343156,0.5949992356549992,0.9284354542302581,0.9284354542302581
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,653,False,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'POSITIVITY': -0.20999957873705352, 'DECEPTION': 0.055562867339101124, 'SOCIALITY': -0.4029403681649351, 'ADVERSITY': -0.03167630935551068, 'MATING': -0.06448073179717106, 'DUTY': 0.4147050504471228, 'NEGATIVITY': 0.5345000172586385, 'INTELLECT': -0.04501082736112775}",-0.124110777119366,0.4284532723759303,0.806714026118788,1.774521845324672,-0.124110777119366,0.9810173218712265,1.7375388293569416,3.67315446776871,1.774521845324672,2.3270858948199686,2.7053466485628257,3.67315446776871,1.84048183558817,19.956375978135156,51.18352295359808,51.18352295359808,1.84048183558817,38.07227012068216,100.526564071608,100.526564071608,51.18352295359808,69.29941709614508,100.526564071608,100.526564071608,-0.0928477385616268,0.08435763925905693,0.41779385783431583,0.41779385783431583,-0.0928477385616268,0.26156301707974045,0.9284354542302581,0.9284354542302581,0.4177938578343156,0.5949992356549992,0.9284354542302581,0.9284354542302581
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,654,False,0.8,False,False,10,DECEPTION,DECEPTION,"{'POSITIVITY': -0.03332878576064043, 'DECEPTION': 0.4687725212812142, 'SOCIALITY': 0.07500785956856301, 'ADVERSITY': 0.07499981770380812, 'MATING': 0.049999899699298536, 'DUTY': 0.07499984954894781, 'NEGATIVITY': 0.1000060116056625, 'INTELLECT': 0.10000014286484556}",-0.124110777119366,0.4284532723759303,0.806714026118788,1.774521845324672,-0.124110777119366,0.9810173218712265,1.7375388293569416,3.67315446776871,1.774521845324672,2.3270858948199686,2.7053466485628257,3.67315446776871,1.84048183558817,19.956375978135156,51.18352295359808,51.18352295359808,1.84048183558817,38.07227012068216,100.526564071608,100.526564071608,51.18352295359808,69.29941709614508,100.526564071608,100.526564071608,-0.0928477385616268,0.08435763925905693,0.41779385783431583,0.41779385783431583,-0.0928477385616268,0.26156301707974045,0.9284354542302581,0.9284354542302581,0.4177938578343156,0.5949992356549992,0.9284354542302581,0.9284354542302581
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,655,False,0.8,False,False,10,SOCIALITY,MATING,"{'POSITIVITY': 0.1000080325471241, 'DECEPTION': 0.025001197502020508, 'SOCIALITY': 0.4752734834680924, 'ADVERSITY': 0.027938713807428024, 'MATING': 0.025001197502020508, 'DUTY': -0.050001045043306096, 'NEGATIVITY': -0.059991565195304915, 'INTELLECT': 0.02975802337468724}",-0.124110777119366,0.4284532723759303,0.806714026118788,1.774521845324672,-0.124110777119366,0.9810173218712265,1.7375388293569416,3.67315446776871,1.774521845324672,2.3270858948199686,2.7053466485628257,3.67315446776871,1.84048183558817,19.956375978135156,51.18352295359808,51.18352295359808,1.84048183558817,38.07227012068216,100.526564071608,100.526564071608,51.18352295359808,69.29941709614508,100.526564071608,100.526564071608,-0.0928477385616268,0.08435763925905693,0.41779385783431583,0.41779385783431583,-0.0928477385616268,0.26156301707974045,0.9284354542302581,0.9284354542302581,0.4177938578343156,0.5949992356549992,0.9284354542302581,0.9284354542302581
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,656,False,0.8,False,False,10,DUTY,DUTY,"{'POSITIVITY': -0.0014880744986770272, 'DECEPTION': 0.06618747792221999, 'SOCIALITY': 0.020460805980389667, 'ADVERSITY': 0.050000270488748104, 'MATING': -0.0295397432299071, 'DUTY': 0.19869773151124687, 'NEGATIVITY': 0.05556385725282379, 'INTELLECT': 0.007134271843859845}",-0.124110777119366,0.4284532723759303,0.806714026118788,1.774521845324672,-0.124110777119366,0.9810173218712265,1.7375388293569416,3.67315446776871,1.774521845324672,2.3270858948199686,2.7053466485628257,3.67315446776871,1.84048183558817,19.956375978135156,51.18352295359808,51.18352295359808,1.84048183558817,38.07227012068216,100.526564071608,100.526564071608,51.18352295359808,69.29941709614508,100.526564071608,100.526564071608,-0.0928477385616268,0.08435763925905693,0.41779385783431583,0.41779385783431583,-0.0928477385616268,0.26156301707974045,0.9284354542302581,0.9284354542302581,0.4177938578343156,0.5949992356549992,0.9284354542302581,0.9284354542302581
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,657,False,0.8,False,False,10,INTELLECT,INTELLECT,"{'POSITIVITY': 0.12022534021297107, 'DECEPTION': 0.027938713807428024, 'SOCIALITY': 0.12498503162616884, 'ADVERSITY': 0.025001197502020508, 'MATING': 0.11923870243533781, 'DUTY': -0.06547493722399418, 'NEGATIVITY': -0.057351404132520066, 'INTELLECT': 0.5355316168593264}",-0.124110777119366,0.4284532723759303,0.806714026118788,1.774521845324672,-0.124110777119366,0.9810173218712265,1.7375388293569416,3.67315446776871,1.774521845324672,2.3270858948199686,2.7053466485628257,3.67315446776871,1.84048183558817,19.956375978135156,51.18352295359808,51.18352295359808,1.84048183558817,38.07227012068216,100.526564071608,100.526564071608,51.18352295359808,69.29941709614508,100.526564071608,100.526564071608,-0.0928477385616268,0.08435763925905693,0.41779385783431583,0.41779385783431583,-0.0928477385616268,0.26156301707974045,0.9284354542302581,0.9284354542302581,0.4177938578343156,0.5949992356549992,0.9284354542302581,0.9284354542302581
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,658,False,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'POSITIVITY': -0.09999979939859702, 'DECEPTION': 0.1000022354163963, 'SOCIALITY': 0.011845039135487494, 'ADVERSITY': 0.1750120186071444, 'MATING': -0.004990346554132505, 'DUTY': 0.4083502045684062, 'NEGATIVITY': 0.17499964894754497, 'INTELLECT': 0.024999944628390548}",-0.124110777119366,0.4284532723759303,0.806714026118788,1.774521845324672,-0.124110777119366,0.9810173218712265,1.7375388293569416,3.67315446776871,1.774521845324672,2.3270858948199686,2.7053466485628257,3.67315446776871,1.84048183558817,19.956375978135156,51.18352295359808,51.18352295359808,1.84048183558817,38.07227012068216,100.526564071608,100.526564071608,51.18352295359808,69.29941709614508,100.526564071608,100.526564071608,-0.0928477385616268,0.08435763925905693,0.41779385783431583,0.41779385783431583,-0.0928477385616268,0.26156301707974045,0.9284354542302581,0.9284354542302581,0.4177938578343156,0.5949992356549992,0.9284354542302581,0.9284354542302581
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,659,False,0.8,False,False,10,MATING,POSITIVITY,"{'POSITIVITY': -0.013099673744283297, 'DECEPTION': 0.04501082736112774, 'SOCIALITY': 0.09445230653518706, 'ADVERSITY': 0.029539743229907073, 'MATING': 0.5436689005423727, 'DUTY': 0.03335207930830554, 'NEGATIVITY': 0.05001572833422969, 'INTELLECT': 0.033814461935806714}",-0.124110777119366,0.4284532723759303,0.806714026118788,1.774521845324672,-0.124110777119366,0.9810173218712265,1.7375388293569416,3.67315446776871,1.774521845324672,2.3270858948199686,2.7053466485628257,3.67315446776871,1.84048183558817,19.956375978135156,51.18352295359808,51.18352295359808,1.84048183558817,38.07227012068216,100.526564071608,100.526564071608,51.18352295359808,69.29941709614508,100.526564071608,100.526564071608,-0.0928477385616268,0.08435763925905693,0.41779385783431583,0.41779385783431583,-0.0928477385616268,0.26156301707974045,0.9284354542302581,0.9284354542302581,0.4177938578343156,0.5949992356549992,0.9284354542302581,0.9284354542302581
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,660,False,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'POSITIVITY': 0.46420953657708075, 'DECEPTION': 4.9849237075616444e-18, 'SOCIALITY': 0.08635711529065554, 'ADVERSITY': 0.033814461935806714, 'MATING': 0.10763456614424749, 'DUTY': -0.07700348860219046, 'NEGATIVITY': -0.057351404132520066, 'INTELLECT': 0.033814461935806714}",-0.124110777119366,0.4284532723759303,0.806714026118788,1.774521845324672,-0.124110777119366,0.9810173218712265,1.7375388293569416,3.67315446776871,1.774521845324672,2.3270858948199686,2.7053466485628257,3.67315446776871,1.84048183558817,19.956375978135156,51.18352295359808,51.18352295359808,1.84048183558817,38.07227012068216,100.526564071608,100.526564071608,51.18352295359808,69.29941709614508,100.526564071608,100.526564071608,-0.0928477385616268,0.08435763925905693,0.41779385783431583,0.41779385783431583,-0.0928477385616268,0.26156301707974045,0.9284354542302581,0.9284354542302581,0.4177938578343156,0.5949992356549992,0.9284354542302581,0.9284354542302581
