society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,ratio_correct_interpretation,consider_past_experience,contextualize,min_nr_adaptations_for_contextualizing,correct_interpretation,social_interpretation,certainty_interpretation,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,532,False,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'MATING': 0.13102694125078831, 'DECEPTION': -0.025001197502020525, 'NEGATIVITY': -0.05499688224052601, 'SOCIALITY': 0.08980682022450891, 'POSITIVITY': 0.48468778873441326, 'INTELLECT': 0.05999156519530491, 'ADVERSITY': 0.007134271843859845, 'DUTY': -0.07870526058715378}",0.0925453531037349,0.2783800853164357,0.5113828554577032,1.9137782945486972,0.0925453531037349,0.4481164176280108,0.9141219579105458,3.73501123599366,1.9137782945486972,2.036198046017607,2.267150156900181,3.73501123599366,6.2177846978066,16.156573743940427,43.55911590943221,50.982079628005245,6.2177846978066,25.318366400480535,80.1234507314641,95.74637455820388,50.982079628005245,60.237349291390316,87.6398914568821,95.74637455820388,-0.017235707455031,0.05867284694931445,0.36955776470667534,0.5204726619898894,-0.017235707455031,0.13040797446117966,0.7521778099759016,1.05818103143481,0.5204726619898894,0.5931288566083687,0.9040137743657297,1.05818103143481
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,533,False,0.8,False,False,10,NEGATIVITY,POSITIVITY,"{'MATING': -0.0749998495489477, 'DECEPTION': 0.08499659939989167, 'NEGATIVITY': 0.6106391861458953, 'SOCIALITY': -0.4566657505869265, 'POSITIVITY': -0.23749952357166743, 'INTELLECT': -0.025012360036556856, 'ADVERSITY': -0.025012360036556856, 'DUTY': 0.4833323637598855}",0.0925453531037349,0.2783800853164357,0.5113828554577032,1.9137782945486972,0.0925453531037349,0.4481164176280108,0.9141219579105458,3.73501123599366,1.9137782945486972,2.036198046017607,2.267150156900181,3.73501123599366,6.2177846978066,16.156573743940427,43.55911590943221,50.982079628005245,6.2177846978066,25.318366400480535,80.1234507314641,95.74637455820388,50.982079628005245,60.237349291390316,87.6398914568821,95.74637455820388,-0.017235707455031,0.05867284694931445,0.36955776470667534,0.5204726619898894,-0.017235707455031,0.13040797446117966,0.7521778099759016,1.05818103143481,0.5204726619898894,0.5931288566083687,0.9040137743657297,1.05818103143481
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,534,False,0.8,False,False,10,DECEPTION,DECEPTION,"{'MATING': 0.02206349276492281, 'DECEPTION': 0.49646401901976384, 'NEGATIVITY': -0.05713513396570126, 'SOCIALITY': 0.15681005749219387, 'POSITIVITY': 0.16110302615446706, 'INTELLECT': 0.10000233772124426, 'ADVERSITY': 0.0750010329591391, 'DUTY': -0.04286638366770317}",0.0925453531037349,0.2783800853164357,0.5113828554577032,1.9137782945486972,0.0925453531037349,0.4481164176280108,0.9141219579105458,3.73501123599366,1.9137782945486972,2.036198046017607,2.267150156900181,3.73501123599366,6.2177846978066,16.156573743940427,43.55911590943221,50.982079628005245,6.2177846978066,25.318366400480535,80.1234507314641,95.74637455820388,50.982079628005245,60.237349291390316,87.6398914568821,95.74637455820388,-0.017235707455031,0.05867284694931445,0.36955776470667534,0.5204726619898894,-0.017235707455031,0.13040797446117966,0.7521778099759016,1.05818103143481,0.5204726619898894,0.5931288566083687,0.9040137743657297,1.05818103143481
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,535,False,0.8,False,False,10,SOCIALITY,DUTY,"{'MATING': 0.033814461935806714, 'DECEPTION': 0.025001197502020508, 'NEGATIVITY': -0.061665316683808806, 'SOCIALITY': 0.4884839158153645, 'POSITIVITY': 0.11414427235680742, 'INTELLECT': 0.033814461935806714, 'ADVERSITY': 0.027938713807428024, 'DUTY': -0.04546074870987776}",0.0925453531037349,0.2783800853164357,0.5113828554577032,1.9137782945486972,0.0925453531037349,0.4481164176280108,0.9141219579105458,3.73501123599366,1.9137782945486972,2.036198046017607,2.267150156900181,3.73501123599366,6.2177846978066,16.156573743940427,43.55911590943221,50.982079628005245,6.2177846978066,25.318366400480535,80.1234507314641,95.74637455820388,50.982079628005245,60.237349291390316,87.6398914568821,95.74637455820388,-0.017235707455031,0.05867284694931445,0.36955776470667534,0.5204726619898894,-0.017235707455031,0.13040797446117966,0.7521778099759016,1.05818103143481,0.5204726619898894,0.5931288566083687,0.9040137743657297,1.05818103143481
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,536,False,0.8,False,False,10,DUTY,DUTY,"{'MATING': -0.09999993148014531, 'DECEPTION': 0.049989019472173525, 'NEGATIVITY': 0.13027763130713263, 'SOCIALITY': -0.393074429032708, 'POSITIVITY': -0.14501829540151706, 'INTELLECT': -0.02795439529709884, 'ADVERSITY': -0.04501082736112775, 'DUTY': 0.5409575240194845}",0.0925453531037349,0.2783800853164357,0.5113828554577032,1.9137782945486972,0.0925453531037349,0.4481164176280108,0.9141219579105458,3.73501123599366,1.9137782945486972,2.036198046017607,2.267150156900181,3.73501123599366,6.2177846978066,16.156573743940427,43.55911590943221,50.982079628005245,6.2177846978066,25.318366400480535,80.1234507314641,95.74637455820388,50.982079628005245,60.237349291390316,87.6398914568821,95.74637455820388,-0.017235707455031,0.05867284694931445,0.36955776470667534,0.5204726619898894,-0.017235707455031,0.13040797446117966,0.7521778099759016,1.05818103143481,0.5204726619898894,0.5931288566083687,0.9040137743657297,1.05818103143481
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,537,False,0.8,False,False,10,INTELLECT,INTELLECT,"{'MATING': 0.14240390933965172, 'DECEPTION': 0.07795521207463482, 'NEGATIVITY': 0.02978151102034366, 'SOCIALITY': 0.13332788887513067, 'POSITIVITY': 0.024990370169197935, 'INTELLECT': 0.48468778873441326, 'ADVERSITY': 0.02500054952559271, 'DUTY': 0.02978151102034365}",0.0925453531037349,0.2783800853164357,0.5113828554577032,1.9137782945486972,0.0925453531037349,0.4481164176280108,0.9141219579105458,3.73501123599366,1.9137782945486972,2.036198046017607,2.267150156900181,3.73501123599366,6.2177846978066,16.156573743940427,43.55911590943221,50.982079628005245,6.2177846978066,25.318366400480535,80.1234507314641,95.74637455820388,50.982079628005245,60.237349291390316,87.6398914568821,95.74637455820388,-0.017235707455031,0.05867284694931445,0.36955776470667534,0.5204726619898894,-0.017235707455031,0.13040797446117966,0.7521778099759016,1.05818103143481,0.5204726619898894,0.5931288566083687,0.9040137743657297,1.05818103143481
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,538,False,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'MATING': 0.060029375484613484, 'DECEPTION': 0.07206525470495594, 'NEGATIVITY': 0.09093101439084579, 'SOCIALITY': 0.02237217766782422, 'POSITIVITY': -0.05598264243703869, 'INTELLECT': 0.40628143049203064, 'ADVERSITY': 0.050000270488748104, 'DUTY': 0.402811053122146}",0.0925453531037349,0.2783800853164357,0.5113828554577032,1.9137782945486972,0.0925453531037349,0.4481164176280108,0.9141219579105458,3.73501123599366,1.9137782945486972,2.036198046017607,2.267150156900181,3.73501123599366,6.2177846978066,16.156573743940427,43.55911590943221,50.982079628005245,6.2177846978066,25.318366400480535,80.1234507314641,95.74637455820388,50.982079628005245,60.237349291390316,87.6398914568821,95.74637455820388,-0.017235707455031,0.05867284694931445,0.36955776470667534,0.5204726619898894,-0.017235707455031,0.13040797446117966,0.7521778099759016,1.05818103143481,0.5204726619898894,0.5931288566083687,0.9040137743657297,1.05818103143481
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,539,False,0.8,False,False,10,MATING,MATING,"{'MATING': 0.5058719534688443, 'DECEPTION': 0.07500325889971979, 'NEGATIVITY': 0.015015063169773978, 'SOCIALITY': 0.10000777944013818, 'POSITIVITY': 0.01041249570376401, 'INTELLECT': 0.031516292095139266, 'ADVERSITY': -2.0648068330381983e-17, 'DUTY': -0.01499077198189517}",0.0925453531037349,0.2783800853164357,0.5113828554577032,1.9137782945486972,0.0925453531037349,0.4481164176280108,0.9141219579105458,3.73501123599366,1.9137782945486972,2.036198046017607,2.267150156900181,3.73501123599366,6.2177846978066,16.156573743940427,43.55911590943221,50.982079628005245,6.2177846978066,25.318366400480535,80.1234507314641,95.74637455820388,50.982079628005245,60.237349291390316,87.6398914568821,95.74637455820388,-0.017235707455031,0.05867284694931445,0.36955776470667534,0.5204726619898894,-0.017235707455031,0.13040797446117966,0.7521778099759016,1.05818103143481,0.5204726619898894,0.5931288566083687,0.9040137743657297,1.05818103143481
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,540,False,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'MATING': 0.11669295100172464, 'DECEPTION': -0.01618666114468398, 'NEGATIVITY': -0.027938713807428045, 'SOCIALITY': 0.0671014459884128, 'POSITIVITY': 0.5069179207084512, 'INTELLECT': 0.007134271843859845, 'ADVERSITY': 0.007134271843859845, 'DUTY': -0.03333890832109192}",0.0925453531037349,0.2783800853164357,0.5113828554577032,1.9137782945486972,0.0925453531037349,0.4481164176280108,0.9141219579105458,3.73501123599366,1.9137782945486972,2.036198046017607,2.267150156900181,3.73501123599366,6.2177846978066,16.156573743940427,43.55911590943221,50.982079628005245,6.2177846978066,25.318366400480535,80.1234507314641,95.74637455820388,50.982079628005245,60.237349291390316,87.6398914568821,95.74637455820388,-0.017235707455031,0.05867284694931445,0.36955776470667534,0.5204726619898894,-0.017235707455031,0.13040797446117966,0.7521778099759016,1.05818103143481,0.5204726619898894,0.5931288566083687,0.9040137743657297,1.05818103143481
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,541,False,0.8,False,False,10,NEGATIVITY,DUTY,"{'MATING': -0.004990346554132505, 'DECEPTION': 0.46858791138298717, 'NEGATIVITY': 0.20834501474559647, 'SOCIALITY': -0.03833460516837851, 'POSITIVITY': -0.1499996990978955, 'INTELLECT': 0.011355708807752395, 'ADVERSITY': 0.050000270488748104, 'DUTY': 0.48999901705312526}",0.0925453531037349,0.2783800853164357,0.5113828554577032,1.9137782945486972,0.0925453531037349,0.4481164176280108,0.9141219579105458,3.73501123599366,1.9137782945486972,2.036198046017607,2.267150156900181,3.73501123599366,6.2177846978066,16.156573743940427,43.55911590943221,50.982079628005245,6.2177846978066,25.318366400480535,80.1234507314641,95.74637455820388,50.982079628005245,60.237349291390316,87.6398914568821,95.74637455820388,-0.017235707455031,0.05867284694931445,0.36955776470667534,0.5204726619898894,-0.017235707455031,0.13040797446117966,0.7521778099759016,1.05818103143481,0.5204726619898894,0.5931288566083687,0.9040137743657297,1.05818103143481
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,542,False,0.8,False,False,10,DECEPTION,DECEPTION,"{'MATING': 0.06548832854173334, 'DECEPTION': 0.49646401901976384, 'NEGATIVITY': -0.027938713807428045, 'SOCIALITY': 0.15499387456889774, 'POSITIVITY': 0.16110302615446706, 'INTELLECT': 0.1000022354163963, 'ADVERSITY': 0.0750010329591391, 'DUTY': -0.009990128845118188}",0.0925453531037349,0.2783800853164357,0.5113828554577032,1.9137782945486972,0.0925453531037349,0.4481164176280108,0.9141219579105458,3.73501123599366,1.9137782945486972,2.036198046017607,2.267150156900181,3.73501123599366,6.2177846978066,16.156573743940427,43.55911590943221,50.982079628005245,6.2177846978066,25.318366400480535,80.1234507314641,95.74637455820388,50.982079628005245,60.237349291390316,87.6398914568821,95.74637455820388,-0.017235707455031,0.05867284694931445,0.36955776470667534,0.5204726619898894,-0.017235707455031,0.13040797446117966,0.7521778099759016,1.05818103143481,0.5204726619898894,0.5931288566083687,0.9040137743657297,1.05818103143481
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,543,False,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'MATING': 0.10836074314999172, 'DECEPTION': 0.02500054952559271, 'NEGATIVITY': -0.04284683038305239, 'SOCIALITY': 0.49141326231412485, 'POSITIVITY': 0.10000519407275589, 'INTELLECT': 0.050000105667012906, 'ADVERSITY': 0.02500054952559271, 'DUTY': 0.04286638366770318}",0.0925453531037349,0.2783800853164357,0.5113828554577032,1.9137782945486972,0.0925453531037349,0.4481164176280108,0.9141219579105458,3.73501123599366,1.9137782945486972,2.036198046017607,2.267150156900181,3.73501123599366,6.2177846978066,16.156573743940427,43.55911590943221,50.982079628005245,6.2177846978066,25.318366400480535,80.1234507314641,95.74637455820388,50.982079628005245,60.237349291390316,87.6398914568821,95.74637455820388,-0.017235707455031,0.05867284694931445,0.36955776470667534,0.5204726619898894,-0.017235707455031,0.13040797446117966,0.7521778099759016,1.05818103143481,0.5204726619898894,0.5931288566083687,0.9040137743657297,1.05818103143481
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,544,False,0.8,False,False,10,DUTY,DUTY,"{'MATING': -0.0749998495489477, 'DECEPTION': 0.09851601115348793, 'NEGATIVITY': 0.5750311588399266, 'SOCIALITY': -0.4189527502228823, 'POSITIVITY': -0.2388875759472114, 'INTELLECT': -0.025012360036556856, 'ADVERSITY': -0.025012360036556856, 'DUTY': 0.4833323637598855}",0.0925453531037349,0.2783800853164357,0.5113828554577032,1.9137782945486972,0.0925453531037349,0.4481164176280108,0.9141219579105458,3.73501123599366,1.9137782945486972,2.036198046017607,2.267150156900181,3.73501123599366,6.2177846978066,16.156573743940427,43.55911590943221,50.982079628005245,6.2177846978066,25.318366400480535,80.1234507314641,95.74637455820388,50.982079628005245,60.237349291390316,87.6398914568821,95.74637455820388,-0.017235707455031,0.05867284694931445,0.36955776470667534,0.5204726619898894,-0.017235707455031,0.13040797446117966,0.7521778099759016,1.05818103143481,0.5204726619898894,0.5931288566083687,0.9040137743657297,1.05818103143481
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,545,False,0.8,False,False,10,INTELLECT,INTELLECT,"{'MATING': 0.016186661144683975, 'DECEPTION': 0.06848928540312645, 'NEGATIVITY': 0.029171778847732616, 'SOCIALITY': 0.11309690987324623, 'POSITIVITY': 0.00900269164153151, 'INTELLECT': 0.48468778873441326, 'ADVERSITY': -1.3623114842516109e-17, 'DUTY': -0.02727644922592667}",0.0925453531037349,0.2783800853164357,0.5113828554577032,1.9137782945486972,0.0925453531037349,0.4481164176280108,0.9141219579105458,3.73501123599366,1.9137782945486972,2.036198046017607,2.267150156900181,3.73501123599366,6.2177846978066,16.156573743940427,43.55911590943221,50.982079628005245,6.2177846978066,25.318366400480535,80.1234507314641,95.74637455820388,50.982079628005245,60.237349291390316,87.6398914568821,95.74637455820388,-0.017235707455031,0.05867284694931445,0.36955776470667534,0.5204726619898894,-0.017235707455031,0.13040797446117966,0.7521778099759016,1.05818103143481,0.5204726619898894,0.5931288566083687,0.9040137743657297,1.05818103143481
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,546,False,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'MATING': 0.12741232374708242, 'DECEPTION': 0.06618747792221999, 'NEGATIVITY': 0.02283951652584819, 'SOCIALITY': 0.07045427919118805, 'POSITIVITY': 0.00657401477626955, 'INTELLECT': 0.050000105667012906, 'ADVERSITY': 0.5539962028093498, 'DUTY': 0.039722129449513685}",0.0925453531037349,0.2783800853164357,0.5113828554577032,1.9137782945486972,0.0925453531037349,0.4481164176280108,0.9141219579105458,3.73501123599366,1.9137782945486972,2.036198046017607,2.267150156900181,3.73501123599366,6.2177846978066,16.156573743940427,43.55911590943221,50.982079628005245,6.2177846978066,25.318366400480535,80.1234507314641,95.74637455820388,50.982079628005245,60.237349291390316,87.6398914568821,95.74637455820388,-0.017235707455031,0.05867284694931445,0.36955776470667534,0.5204726619898894,-0.017235707455031,0.13040797446117966,0.7521778099759016,1.05818103143481,0.5204726619898894,0.5931288566083687,0.9040137743657297,1.05818103143481
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,547,False,0.8,False,False,10,MATING,MATING,"{'MATING': 0.6118998271367451, 'DECEPTION': 0.07500497943855607, 'NEGATIVITY': 0.03333175865288247, 'SOCIALITY': 0.03890285788964716, 'POSITIVITY': -0.03055786427868063, 'INTELLECT': -0.03890285788964718, 'ADVERSITY': -1.3623114842516109e-17, 'DUTY': 0.024999949849649244}",0.0925453531037349,0.2783800853164357,0.5113828554577032,1.9137782945486972,0.0925453531037349,0.4481164176280108,0.9141219579105458,3.73501123599366,1.9137782945486972,2.036198046017607,2.267150156900181,3.73501123599366,6.2177846978066,16.156573743940427,43.55911590943221,50.982079628005245,6.2177846978066,25.318366400480535,80.1234507314641,95.74637455820388,50.982079628005245,60.237349291390316,87.6398914568821,95.74637455820388,-0.017235707455031,0.05867284694931445,0.36955776470667534,0.5204726619898894,-0.017235707455031,0.13040797446117966,0.7521778099759016,1.05818103143481,0.5204726619898894,0.5931288566083687,0.9040137743657297,1.05818103143481
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,548,False,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'MATING': 0.0702439189263712, 'DECEPTION': 0.05000161791621724, 'NEGATIVITY': -0.04284683038305239, 'SOCIALITY': 0.15555244188899087, 'POSITIVITY': 0.19168750491411296, 'INTELLECT': 0.06110008067054598, 'ADVERSITY': 0.057135133965701274, 'DUTY': -0.009990128845118188}",0.0925453531037349,0.2783800853164357,0.5113828554577032,1.9137782945486972,0.0925453531037349,0.4481164176280108,0.9141219579105458,3.73501123599366,1.9137782945486972,2.036198046017607,2.267150156900181,3.73501123599366,6.2177846978066,16.156573743940427,43.55911590943221,50.982079628005245,6.2177846978066,25.318366400480535,80.1234507314641,95.74637455820388,50.982079628005245,60.237349291390316,87.6398914568821,95.74637455820388,-0.017235707455031,0.05867284694931445,0.36955776470667534,0.5204726619898894,-0.017235707455031,0.13040797446117966,0.7521778099759016,1.05818103143481,0.5204726619898894,0.5931288566083687,0.9040137743657297,1.05818103143481
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,549,False,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'MATING': -0.04999989969929856, 'DECEPTION': 0.5576911889537141, 'NEGATIVITY': 0.3499992978950893, 'SOCIALITY': -0.17499964894754472, 'POSITIVITY': -0.32499934804544006, 'INTELLECT': 0.0499998996992985, 'ADVERSITY': 0.07499981770380812, 'DUTY': 0.6318169143820446}",0.0925453531037349,0.2783800853164357,0.5113828554577032,1.9137782945486972,0.0925453531037349,0.4481164176280108,0.9141219579105458,3.73501123599366,1.9137782945486972,2.036198046017607,2.267150156900181,3.73501123599366,6.2177846978066,16.156573743940427,43.55911590943221,50.982079628005245,6.2177846978066,25.318366400480535,80.1234507314641,95.74637455820388,50.982079628005245,60.237349291390316,87.6398914568821,95.74637455820388,-0.017235707455031,0.05867284694931445,0.36955776470667534,0.5204726619898894,-0.017235707455031,0.13040797446117966,0.7521778099759016,1.05818103143481,0.5204726619898894,0.5931288566083687,0.9040137743657297,1.05818103143481
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,550,False,0.8,False,False,10,DECEPTION,DECEPTION,"{'MATING': 0.04546074870987776, 'DECEPTION': 0.4656534841720025, 'NEGATIVITY': 0.09302045434375648, 'SOCIALITY': 0.05099671141860247, 'POSITIVITY': -0.021016706638267296, 'INTELLECT': 0.1000022354163963, 'ADVERSITY': 0.07499981770380812, 'DUTY': 0.3262394332944843}",0.0925453531037349,0.2783800853164357,0.5113828554577032,1.9137782945486972,0.0925453531037349,0.4481164176280108,0.9141219579105458,3.73501123599366,1.9137782945486972,2.036198046017607,2.267150156900181,3.73501123599366,6.2177846978066,16.156573743940427,43.55911590943221,50.982079628005245,6.2177846978066,25.318366400480535,80.1234507314641,95.74637455820388,50.982079628005245,60.237349291390316,87.6398914568821,95.74637455820388,-0.017235707455031,0.05867284694931445,0.36955776470667534,0.5204726619898894,-0.017235707455031,0.13040797446117966,0.7521778099759016,1.05818103143481,0.5204726619898894,0.5931288566083687,0.9040137743657297,1.05818103143481
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,551,False,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'MATING': 0.016186661144683975, 'DECEPTION': -1.3623114842516109e-17, 'NEGATIVITY': -0.061665316683808806, 'SOCIALITY': 0.4904102233273711, 'POSITIVITY': 0.07500317124613372, 'INTELLECT': 0.033814461935806714, 'ADVERSITY': -2.0648068330381983e-17, 'DUTY': -0.04546074870987776}",0.0925453531037349,0.2783800853164357,0.5113828554577032,1.9137782945486972,0.0925453531037349,0.4481164176280108,0.9141219579105458,3.73501123599366,1.9137782945486972,2.036198046017607,2.267150156900181,3.73501123599366,6.2177846978066,16.156573743940427,43.55911590943221,50.982079628005245,6.2177846978066,25.318366400480535,80.1234507314641,95.74637455820388,50.982079628005245,60.237349291390316,87.6398914568821,95.74637455820388,-0.017235707455031,0.05867284694931445,0.36955776470667534,0.5204726619898894,-0.017235707455031,0.13040797446117966,0.7521778099759016,1.05818103143481,0.5204726619898894,0.5931288566083687,0.9040137743657297,1.05818103143481
Austria,data_USAustria_adaptation_experiments_ds5_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,552,False,0.8,False,False,10,DUTY,DUTY,"{'MATING': -0.03749992477447378, 'DECEPTION': 0.07023438636706406, 'NEGATIVITY': 0.12499747435878993, 'SOCIALITY': -0.039293764527038345, 'POSITIVITY': -0.08288794587494254, 'INTELLECT': -1.3623114842516109e-17, 'ADVERSITY': 0.007134271843859845, 'DUTY': 0.5058719534688443}",0.0925453531037349,0.2783800853164357,0.5113828554577032,1.9137782945486972,0.0925453531037349,0.4481164176280108,0.9141219579105458,3.73501123599366,1.9137782945486972,2.036198046017607,2.267150156900181,3.73501123599366,6.2177846978066,16.156573743940427,43.55911590943221,50.982079628005245,6.2177846978066,25.318366400480535,80.1234507314641,95.74637455820388,50.982079628005245,60.237349291390316,87.6398914568821,95.74637455820388,-0.017235707455031,0.05867284694931445,0.36955776470667534,0.5204726619898894,-0.017235707455031,0.13040797446117966,0.7521778099759016,1.05818103143481,0.5204726619898894,0.5931288566083687,0.9040137743657297,1.05818103143481
