society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,ratio_correct_interpretation,consider_past_experience,contextualize,min_nr_adaptations_for_contextualizing,correct_interpretation,social_interpretation,certainty_interpretation,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,454,True,0.8,False,False,10,DECEPTION,DECEPTION,"{'POSITIVITY': 0.199999598797194, 'SOCIALITY': 0.24999949849649256, 'ADVERSITY': 0.0499998996992985, 'MATING': 0.19999959879719395, 'DUTY': -0.1249996990462001, 'DECEPTION': 0.5370240983436733, 'INTELLECT': 0.17499958268695665, 'NEGATIVITY': -0.07499981770380817}",0.0690179859874997,0.43027547141236006,0.5783187191398951,1.554860922340954,0.0690179859874997,0.7915329567415526,1.087619452196623,3.04070385869441,1.554860922340954,1.9161184077179805,2.0641616554455156,3.04070385869441,7.40867401486635,35.731853843519815,38.319170577322794,51.17375282123397,7.40867401486635,64.0544465582892,69.22908002589516,94.9388316276016,51.17375282123397,79.4964831446392,82.08379983578665,94.9388316276016,-0.0833269080269239,0.21241480399951576,0.27023717410495385,0.41521001950849457,-0.0833269080269239,0.5081565130666812,0.6238012532775574,0.913746947043913,0.41521001950849457,0.7109517012589283,0.7687740713643664,0.913746947043913
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,455,True,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'POSITIVITY': 0.11630311200833407, 'SOCIALITY': 0.46136676580288644, 'ADVERSITY': 0.057135133965701274, 'MATING': 0.11618704694960214, 'DUTY': -0.011098610524937106, 'DECEPTION': 0.027938713807428024, 'INTELLECT': 0.05499152151424593, 'NEGATIVITY': -0.033814461935806714}",0.0690179859874997,0.43027547141236006,0.5783187191398951,1.554860922340954,0.0690179859874997,0.7915329567415526,1.087619452196623,3.04070385869441,1.554860922340954,1.9161184077179805,2.0641616554455156,3.04070385869441,7.40867401486635,35.731853843519815,38.319170577322794,51.17375282123397,7.40867401486635,64.0544465582892,69.22908002589516,94.9388316276016,51.17375282123397,79.4964831446392,82.08379983578665,94.9388316276016,-0.0833269080269239,0.21241480399951576,0.27023717410495385,0.41521001950849457,-0.0833269080269239,0.5081565130666812,0.6238012532775574,0.913746947043913,0.41521001950849457,0.7109517012589283,0.7687740713643664,0.913746947043913
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,456,True,0.8,False,False,10,DUTY,DUTY,"{'POSITIVITY': -0.08902602895368046, 'SOCIALITY': -0.06944903982218154, 'ADVERSITY': 0.011355708807752395, 'MATING': -0.05454020076238734, 'DUTY': 0.5409575240194845, 'DECEPTION': 0.03586091442820934, 'INTELLECT': 0.02500054952559271, 'NEGATIVITY': 0.11819622374400522}",0.0690179859874997,0.43027547141236006,0.5783187191398951,1.554860922340954,0.0690179859874997,0.7915329567415526,1.087619452196623,3.04070385869441,1.554860922340954,1.9161184077179805,2.0641616554455156,3.04070385869441,7.40867401486635,35.731853843519815,38.319170577322794,51.17375282123397,7.40867401486635,64.0544465582892,69.22908002589516,94.9388316276016,51.17375282123397,79.4964831446392,82.08379983578665,94.9388316276016,-0.0833269080269239,0.21241480399951576,0.27023717410495385,0.41521001950849457,-0.0833269080269239,0.5081565130666812,0.6238012532775574,0.913746947043913,0.41521001950849457,0.7109517012589283,0.7687740713643664,0.913746947043913
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,457,True,0.8,False,False,10,INTELLECT,INTELLECT,"{'POSITIVITY': 0.038875131712359276, 'SOCIALITY': 0.08749796283671635, 'ADVERSITY': -1.3623114842516109e-17, 'MATING': 0.06073179165726507, 'DUTY': 0.01100601595759057, 'DECEPTION': 0.05001433269310176, 'INTELLECT': 0.16112881011283797, 'NEGATIVITY': 0.004181419190539283}",0.0690179859874997,0.43027547141236006,0.5783187191398951,1.554860922340954,0.0690179859874997,0.7915329567415526,1.087619452196623,3.04070385869441,1.554860922340954,1.9161184077179805,2.0641616554455156,3.04070385869441,7.40867401486635,35.731853843519815,38.319170577322794,51.17375282123397,7.40867401486635,64.0544465582892,69.22908002589516,94.9388316276016,51.17375282123397,79.4964831446392,82.08379983578665,94.9388316276016,-0.0833269080269239,0.21241480399951576,0.27023717410495385,0.41521001950849457,-0.0833269080269239,0.5081565130666812,0.6238012532775574,0.913746947043913,0.41521001950849457,0.7109517012589283,0.7687740713643664,0.913746947043913
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,458,True,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'POSITIVITY': 0.012035970782570595, 'SOCIALITY': 0.07500985404668123, 'ADVERSITY': 0.5539962028093498, 'MATING': 0.016186661144683975, 'DUTY': 0.033351609050670326, 'DECEPTION': 0.0950098731235225, 'INTELLECT': 0.05999156519530491, 'NEGATIVITY': 0.05578376862000195}",0.0690179859874997,0.43027547141236006,0.5783187191398951,1.554860922340954,0.0690179859874997,0.7915329567415526,1.087619452196623,3.04070385869441,1.554860922340954,1.9161184077179805,2.0641616554455156,3.04070385869441,7.40867401486635,35.731853843519815,38.319170577322794,51.17375282123397,7.40867401486635,64.0544465582892,69.22908002589516,94.9388316276016,51.17375282123397,79.4964831446392,82.08379983578665,94.9388316276016,-0.0833269080269239,0.21241480399951576,0.27023717410495385,0.41521001950849457,-0.0833269080269239,0.5081565130666812,0.6238012532775574,0.913746947043913,0.41521001950849457,0.7109517012589283,0.7687740713643664,0.913746947043913
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,459,True,0.8,False,False,10,MATING,MATING,"{'POSITIVITY': 0.09165069824093314, 'SOCIALITY': 0.1315220427882441, 'ADVERSITY': 0.033814461935806714, 'MATING': 0.17502460767374178, 'DUTY': -5.9734281649327196e-18, 'DECEPTION': 0.054996882240526, 'INTELLECT': 0.10000142323685099, 'NEGATIVITY': -0.010695343914142926}",0.0690179859874997,0.43027547141236006,0.5783187191398951,1.554860922340954,0.0690179859874997,0.7915329567415526,1.087619452196623,3.04070385869441,1.554860922340954,1.9161184077179805,2.0641616554455156,3.04070385869441,7.40867401486635,35.731853843519815,38.319170577322794,51.17375282123397,7.40867401486635,64.0544465582892,69.22908002589516,94.9388316276016,51.17375282123397,79.4964831446392,82.08379983578665,94.9388316276016,-0.0833269080269239,0.21241480399951576,0.27023717410495385,0.41521001950849457,-0.0833269080269239,0.5081565130666812,0.6238012532775574,0.913746947043913,0.41521001950849457,0.7109517012589283,0.7687740713643664,0.913746947043913
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,460,True,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'POSITIVITY': 0.5096140564571934, 'SOCIALITY': 0.12976382710974363, 'ADVERSITY': 0.011355708807752395, 'MATING': 0.039722129449513685, 'DUTY': -0.034526111328188336, 'DECEPTION': -1.3623114842516109e-17, 'INTELLECT': 0.050000105667012906, 'NEGATIVITY': -0.05499688224052601}",0.0690179859874997,0.43027547141236006,0.5783187191398951,1.554860922340954,0.0690179859874997,0.7915329567415526,1.087619452196623,3.04070385869441,1.554860922340954,1.9161184077179805,2.0641616554455156,3.04070385869441,7.40867401486635,35.731853843519815,38.319170577322794,51.17375282123397,7.40867401486635,64.0544465582892,69.22908002589516,94.9388316276016,51.17375282123397,79.4964831446392,82.08379983578665,94.9388316276016,-0.0833269080269239,0.21241480399951576,0.27023717410495385,0.41521001950849457,-0.0833269080269239,0.5081565130666812,0.6238012532775574,0.913746947043913,0.41521001950849457,0.7109517012589283,0.7687740713643664,0.913746947043913
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,461,True,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'POSITIVITY': -0.12499974924824621, 'SOCIALITY': 0.04999989969929851, 'ADVERSITY': 0.050000270488748104, 'MATING': 0.033333266466199024, 'DUTY': 0.14999969909789568, 'DECEPTION': 0.4905357759641561, 'INTELLECT': 0.07499981770380812, 'NEGATIVITY': 0.1386439497628351}",0.0690179859874997,0.43027547141236006,0.5783187191398951,1.554860922340954,0.0690179859874997,0.7915329567415526,1.087619452196623,3.04070385869441,1.554860922340954,1.9161184077179805,2.0641616554455156,3.04070385869441,7.40867401486635,35.731853843519815,38.319170577322794,51.17375282123397,7.40867401486635,64.0544465582892,69.22908002589516,94.9388316276016,51.17375282123397,79.4964831446392,82.08379983578665,94.9388316276016,-0.0833269080269239,0.21241480399951576,0.27023717410495385,0.41521001950849457,-0.0833269080269239,0.5081565130666812,0.6238012532775574,0.913746947043913,0.41521001950849457,0.7109517012589283,0.7687740713643664,0.913746947043913
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,462,True,0.8,False,False,10,DECEPTION,DECEPTION,"{'POSITIVITY': -0.07999983951887764, 'SOCIALITY': 0.024999949849649244, 'ADVERSITY': 0.07499981770380812, 'MATING': 0.049999899699298536, 'DUTY': 0.3682585436636915, 'DECEPTION': 0.46858791138298717, 'INTELLECT': 0.1000022354163963, 'NEGATIVITY': 0.11819622374400522}",0.0690179859874997,0.43027547141236006,0.5783187191398951,1.554860922340954,0.0690179859874997,0.7915329567415526,1.087619452196623,3.04070385869441,1.554860922340954,1.9161184077179805,2.0641616554455156,3.04070385869441,7.40867401486635,35.731853843519815,38.319170577322794,51.17375282123397,7.40867401486635,64.0544465582892,69.22908002589516,94.9388316276016,51.17375282123397,79.4964831446392,82.08379983578665,94.9388316276016,-0.0833269080269239,0.21241480399951576,0.27023717410495385,0.41521001950849457,-0.0833269080269239,0.5081565130666812,0.6238012532775574,0.913746947043913,0.41521001950849457,0.7109517012589283,0.7687740713643664,0.913746947043913
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,463,True,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'POSITIVITY': 0.05499152151424593, 'SOCIALITY': 0.4361238292510504, 'ADVERSITY': 0.02500054952559271, 'MATING': 0.19869773151124687, 'DUTY': 0.006828325614402253, 'DECEPTION': -2.0648068330381983e-17, 'INTELLECT': 0.050000105667012906, 'NEGATIVITY': -0.03165909750271893}",0.0690179859874997,0.43027547141236006,0.5783187191398951,1.554860922340954,0.0690179859874997,0.7915329567415526,1.087619452196623,3.04070385869441,1.554860922340954,1.9161184077179805,2.0641616554455156,3.04070385869441,7.40867401486635,35.731853843519815,38.319170577322794,51.17375282123397,7.40867401486635,64.0544465582892,69.22908002589516,94.9388316276016,51.17375282123397,79.4964831446392,82.08379983578665,94.9388316276016,-0.0833269080269239,0.21241480399951576,0.27023717410495385,0.41521001950849457,-0.0833269080269239,0.5081565130666812,0.6238012532775574,0.913746947043913,0.41521001950849457,0.7109517012589283,0.7687740713643664,0.913746947043913
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,464,True,0.8,False,False,10,DUTY,DUTY,"{'POSITIVITY': -0.1532567155676358, 'SOCIALITY': -0.393074429032708, 'ADVERSITY': -0.03890285788964718, 'MATING': -0.10760755527407097, 'DUTY': 0.5409575240194845, 'DECEPTION': 0.03927162377893491, 'INTELLECT': -0.02795439529709884, 'NEGATIVITY': 0.11819622374400522}",0.0690179859874997,0.43027547141236006,0.5783187191398951,1.554860922340954,0.0690179859874997,0.7915329567415526,1.087619452196623,3.04070385869441,1.554860922340954,1.9161184077179805,2.0641616554455156,3.04070385869441,7.40867401486635,35.731853843519815,38.319170577322794,51.17375282123397,7.40867401486635,64.0544465582892,69.22908002589516,94.9388316276016,51.17375282123397,79.4964831446392,82.08379983578665,94.9388316276016,-0.0833269080269239,0.21241480399951576,0.27023717410495385,0.41521001950849457,-0.0833269080269239,0.5081565130666812,0.6238012532775574,0.913746947043913,0.41521001950849457,0.7109517012589283,0.7687740713643664,0.913746947043913
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,465,True,0.8,False,False,10,INTELLECT,INTELLECT,"{'POSITIVITY': -0.039530951956399774, 'SOCIALITY': 0.02016535609707726, 'ADVERSITY': -1.3623114842516109e-17, 'MATING': -0.009990128845118188, 'DUTY': 0.33752502627887937, 'DECEPTION': 0.05000296086135343, 'INTELLECT': 0.5069179207084512, 'NEGATIVITY': 0.050024382260116615}",0.0690179859874997,0.43027547141236006,0.5783187191398951,1.554860922340954,0.0690179859874997,0.7915329567415526,1.087619452196623,3.04070385869441,1.554860922340954,1.9161184077179805,2.0641616554455156,3.04070385869441,7.40867401486635,35.731853843519815,38.319170577322794,51.17375282123397,7.40867401486635,64.0544465582892,69.22908002589516,94.9388316276016,51.17375282123397,79.4964831446392,82.08379983578665,94.9388316276016,-0.0833269080269239,0.21241480399951576,0.27023717410495385,0.41521001950849457,-0.0833269080269239,0.5081565130666812,0.6238012532775574,0.913746947043913,0.41521001950849457,0.7109517012589283,0.7687740713643664,0.913746947043913
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,466,True,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'POSITIVITY': -0.006050254495227183, 'SOCIALITY': 0.021149441694455574, 'ADVERSITY': 0.5436689005423727, 'MATING': 0.09354807355033053, 'DUTY': 0.3262394332944843, 'DECEPTION': 0.07206525470495594, 'INTELLECT': 0.055551083735906386, 'NEGATIVITY': 0.07740973514251262}",0.0690179859874997,0.43027547141236006,0.5783187191398951,1.554860922340954,0.0690179859874997,0.7915329567415526,1.087619452196623,3.04070385869441,1.554860922340954,1.9161184077179805,2.0641616554455156,3.04070385869441,7.40867401486635,35.731853843519815,38.319170577322794,51.17375282123397,7.40867401486635,64.0544465582892,69.22908002589516,94.9388316276016,51.17375282123397,79.4964831446392,82.08379983578665,94.9388316276016,-0.0833269080269239,0.21241480399951576,0.27023717410495385,0.41521001950849457,-0.0833269080269239,0.5081565130666812,0.6238012532775574,0.913746947043913,0.41521001950849457,0.7109517012589283,0.7687740713643664,0.913746947043913
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,467,True,0.8,False,False,10,MATING,MATING,"{'POSITIVITY': 0.07500325807716808, 'SOCIALITY': 0.13332788887513067, 'ADVERSITY': 0.050000270488748104, 'MATING': 0.5052022630894952, 'DUTY': -0.028558526800403383, 'DECEPTION': 0.029539743229907073, 'INTELLECT': 0.03998647374904216, 'NEGATIVITY': -0.04284683038305239}",0.0690179859874997,0.43027547141236006,0.5783187191398951,1.554860922340954,0.0690179859874997,0.7915329567415526,1.087619452196623,3.04070385869441,1.554860922340954,1.9161184077179805,2.0641616554455156,3.04070385869441,7.40867401486635,35.731853843519815,38.319170577322794,51.17375282123397,7.40867401486635,64.0544465582892,69.22908002589516,94.9388316276016,51.17375282123397,79.4964831446392,82.08379983578665,94.9388316276016,-0.0833269080269239,0.21241480399951576,0.27023717410495385,0.41521001950849457,-0.0833269080269239,0.5081565130666812,0.6238012532775574,0.913746947043913,0.41521001950849457,0.7109517012589283,0.7687740713643664,0.913746947043913
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,468,True,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'POSITIVITY': 0.09999979939859713, 'SOCIALITY': 0.0749998495489477, 'ADVERSITY': -6.303355883344707e-18, 'MATING': -0.050000270488748125, 'DUTY': -0.0750137044322429, 'DECEPTION': 0.4491546041034925, 'INTELLECT': 0.050000270488748104, 'NEGATIVITY': -0.07499984954894769}",0.0690179859874997,0.43027547141236006,0.5783187191398951,1.554860922340954,0.0690179859874997,0.7915329567415526,1.087619452196623,3.04070385869441,1.554860922340954,1.9161184077179805,2.0641616554455156,3.04070385869441,7.40867401486635,35.731853843519815,38.319170577322794,51.17375282123397,7.40867401486635,64.0544465582892,69.22908002589516,94.9388316276016,51.17375282123397,79.4964831446392,82.08379983578665,94.9388316276016,-0.0833269080269239,0.21241480399951576,0.27023717410495385,0.41521001950849457,-0.0833269080269239,0.5081565130666812,0.6238012532775574,0.913746947043913,0.41521001950849457,0.7109517012589283,0.7687740713643664,0.913746947043913
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,469,True,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'POSITIVITY': -0.13887886907082572, 'SOCIALITY': -0.4437847373282431, 'ADVERSITY': -0.03167630935551068, 'MATING': -0.11112969440363972, 'DUTY': 0.05166926570836659, 'DECEPTION': 0.05833561368585729, 'INTELLECT': -0.06834267915152549, 'NEGATIVITY': 0.4949581091160717}",0.0690179859874997,0.43027547141236006,0.5783187191398951,1.554860922340954,0.0690179859874997,0.7915329567415526,1.087619452196623,3.04070385869441,1.554860922340954,1.9161184077179805,2.0641616554455156,3.04070385869441,7.40867401486635,35.731853843519815,38.319170577322794,51.17375282123397,7.40867401486635,64.0544465582892,69.22908002589516,94.9388316276016,51.17375282123397,79.4964831446392,82.08379983578665,94.9388316276016,-0.0833269080269239,0.21241480399951576,0.27023717410495385,0.41521001950849457,-0.0833269080269239,0.5081565130666812,0.6238012532775574,0.913746947043913,0.41521001950849457,0.7109517012589283,0.7687740713643664,0.913746947043913
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,470,True,0.8,False,False,10,DECEPTION,DECEPTION,"{'POSITIVITY': -0.05101037362867292, 'SOCIALITY': 0.03300235745478341, 'ADVERSITY': 0.07499981770380812, 'MATING': 0.02222593888072796, 'DUTY': 0.41138290295114655, 'DECEPTION': 0.45003984304705374, 'INTELLECT': 0.06166531668380871, 'NEGATIVITY': 0.1386460104730239}",0.0690179859874997,0.43027547141236006,0.5783187191398951,1.554860922340954,0.0690179859874997,0.7915329567415526,1.087619452196623,3.04070385869441,1.554860922340954,1.9161184077179805,2.0641616554455156,3.04070385869441,7.40867401486635,35.731853843519815,38.319170577322794,51.17375282123397,7.40867401486635,64.0544465582892,69.22908002589516,94.9388316276016,51.17375282123397,79.4964831446392,82.08379983578665,94.9388316276016,-0.0833269080269239,0.21241480399951576,0.27023717410495385,0.41521001950849457,-0.0833269080269239,0.5081565130666812,0.6238012532775574,0.913746947043913,0.41521001950849457,0.7109517012589283,0.7687740713643664,0.913746947043913
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,471,True,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'POSITIVITY': 0.006828325614402253, 'SOCIALITY': 0.47666571046664574, 'ADVERSITY': 3.5988168232043795e-18, 'MATING': -4.234783519826704e-18, 'DUTY': 0.006828325614402253, 'DECEPTION': -0.07499981770380817, 'INTELLECT': -6.303355883344707e-18, 'NEGATIVITY': -0.0750010329591391}",0.0690179859874997,0.43027547141236006,0.5783187191398951,1.554860922340954,0.0690179859874997,0.7915329567415526,1.087619452196623,3.04070385869441,1.554860922340954,1.9161184077179805,2.0641616554455156,3.04070385869441,7.40867401486635,35.731853843519815,38.319170577322794,51.17375282123397,7.40867401486635,64.0544465582892,69.22908002589516,94.9388316276016,51.17375282123397,79.4964831446392,82.08379983578665,94.9388316276016,-0.0833269080269239,0.21241480399951576,0.27023717410495385,0.41521001950849457,-0.0833269080269239,0.5081565130666812,0.6238012532775574,0.913746947043913,0.41521001950849457,0.7109517012589283,0.7687740713643664,0.913746947043913
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,472,True,0.8,False,False,10,DUTY,DUTY,"{'POSITIVITY': -0.04319639445871149, 'SOCIALITY': 0.09501200023150148, 'ADVERSITY': 0.07499981770380812, 'MATING': -4.234783519826704e-18, 'DUTY': 0.10682929040726823, 'DECEPTION': 0.09286605721026794, 'INTELLECT': 0.050000270488748104, 'NEGATIVITY': 0.04501082736112775}",0.0690179859874997,0.4478381748274281,1.2023106313310457,1.554860922340954,0.0690179859874997,0.8266583636328187,2.3356032766400547,3.04070385869441,1.554860922340954,1.9336811111636136,2.688153567667232,3.04070385869441,7.40867401486635,22.33926728715095,32.64953659569276,51.17375282123397,7.40867401486635,37.26955106174988,57.890089678833505,94.9388316276016,51.17375282123397,66.1041091363663,76.4143784102527,94.9388316276016,-0.0833269080269239,0.09823403280583026,0.26093743719050144,0.41521001950849457,-0.0833269080269239,0.27979497182183494,0.6052017805911772,0.913746947043913,0.41521001950849457,0.5967709417542861,0.7594743461389574,0.913746947043913
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,473,True,0.8,False,False,10,INTELLECT,INTELLECT,"{'POSITIVITY': -0.03183852875941939, 'SOCIALITY': 0.034518346951538735, 'ADVERSITY': 0.027938713807428024, 'MATING': 0.06547493722399421, 'DUTY': 0.3058081412566957, 'DECEPTION': 0.07204832526720946, 'INTELLECT': 0.5355316168593264, 'NEGATIVITY': 0.04702412703567178}",0.0690179859874997,0.16940355901688023,0.16940355901688023,1.554860922340954,0.0690179859874997,0.2697891320371085,0.2697891320371085,3.04070385869441,1.554860922340954,1.6552464953657586,1.6552464953657586,3.04070385869441,7.40867401486635,32.65835039965851,40.493634118111856,51.17375282123397,7.40867401486635,57.90784834386344,73.57841578077013,94.9388316276016,51.17375282123397,76.4232925982031,84.25857629032008,94.9388316276016,-0.0833269080269239,0.261053317152774,0.261053317152774,0.41521001950849457,-0.0833269080269239,0.6054335405170871,0.6054335405170871,0.913746947043913,0.41521001950849457,0.7595902261151912,0.7595902261151912,0.913746947043913
Austria,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,474,True,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'POSITIVITY': 0.0416661088665878, 'SOCIALITY': 0.06760534550883474, 'ADVERSITY': 0.5131903443236581, 'MATING': 0.12873111635354087, 'DUTY': 0.03637930870838335, 'DECEPTION': 0.109992723918094, 'INTELLECT': 0.07204832526720946, 'NEGATIVITY': 0.05626500423052839}",0.0690179859874997,0.831674318927254,1.3328315900243681,1.554860922340954,0.0690179859874997,1.5943306518655427,2.5966451940597715,3.04070385869441,1.554860922340954,2.317517255279976,2.8186745263770905,3.04070385869441,7.40867401486635,35.360041644031114,43.658790721171435,51.17375282123397,7.40867401486635,63.31128371520468,79.90878186948532,94.9388316276016,51.17375282123397,79.12502433509229,87.42377338623595,94.9388316276016,-0.0833269080269239,0.2060986265077201,0.34652536757065266,0.41521001950849457,-0.0833269080269239,0.4955241602335178,0.7763776423593829,0.913746947043913,0.41521001950849457,0.7046355457679218,0.8450622868308544,0.913746947043913
