society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,ratio_correct_interpretation,consider_past_experience,contextualize,min_nr_adaptations_for_contextualizing,correct_interpretation,social_interpretation,certainty_interpretation,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
US,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1473,True,0.8,False,False,10,INTELLECT,INTELLECT,"{'ADVERSITY': -0.049999899699298515, 'DECEPTION': 0.19319605302929918, 'POSITIVITY': 0.0499998996992985, 'MATING': -0.07499984954894776, 'DUTY': -0.049999899699298515, 'INTELLECT': 0.0499998996992985, 'SOCIALITY': -0.04999989969929851, 'NEGATIVITY': -0.02499993865993912}",0.137426222929319,0.4157204290576444,0.4157204290576445,2.0100963297691146,0.137426222929319,0.6940146351383057,0.6940146351383059,3.88276643660891,2.0100963297691146,2.2883905358736083,2.2883905358736083,3.88276643660891,5.9112083131742,26.961730584730585,35.67769293028822,48.57758661338901,5.9112083131742,46.451110241581084,63.883034932696354,91.2439649136038,48.57758661338901,68.84753666922747,77.56349901478504,91.2439649136038,-0.233836340907134,0.10626816793258528,0.16124387400137058,0.35640759943295397,-0.233836340907134,0.44083108810625715,0.5507825002438278,0.946651539773042,0.35640759943295397,0.6937091468026504,0.7486848528714356,0.946651539773042
US,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1474,True,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'ADVERSITY': 0.6118998271367451, 'DECEPTION': 0.02500054952559271, 'POSITIVITY': 0.07795521207463482, 'MATING': -1.3623114842516109e-17, 'DUTY': -0.05001572833422967, 'INTELLECT': -0.06618747792221993, 'SOCIALITY': 0.06070888701229868, 'NEGATIVITY': -0.033814461935806714}",0.137426222929319,0.8453486173627518,1.4256802253619767,2.0100963297691146,0.137426222929319,1.5532710117787134,2.713934227777163,3.88276643660891,2.0100963297691146,2.718018724193812,3.2983503321930367,3.88276643660891,5.9112083131742,31.21372111161744,42.857012366543906,48.57758661338901,5.9112083131742,55.823931131702246,79.1105136415552,91.2439649136038,48.57758661338901,73.53394761983041,85.17723887475682,91.2439649136038,-0.233836340907134,0.015252873879067541,0.15441792854098485,0.35640759943295397,-0.233836340907134,0.2602834833436196,0.5386135926674543,0.946651539773042,0.35640759943295397,0.603443952661907,0.7426090073238242,0.946651539773042
US,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1475,True,0.8,False,False,10,MATING,MATING,"{'ADVERSITY': -0.025000549525592723, 'DECEPTION': -0.050000270488748125, 'POSITIVITY': 0.050000105667012906, 'MATING': 0.050000270488748104, 'DUTY': -0.11834256840830654, 'INTELLECT': -0.08864499092331693, 'SOCIALITY': 0.4476293845581668, 'NEGATIVITY': -0.055551083735906476}",0.137426222929319,0.2753609024166001,0.27536090241660016,2.0100963297691146,0.137426222929319,0.41329558190047694,0.4132955819004771,3.88276643660891,2.0100963297691146,2.1480310092546935,2.1480310092546935,3.88276643660891,5.9112083131742,26.21665227809689,36.78095582600806,48.57758661338901,5.9112083131742,45.966518408331865,67.09512550415423,91.2439649136038,48.57758661338901,68.60524133769987,79.16954488561097,91.2439649136038,-0.233836340907134,0.06314580519378872,0.19854345631981762,0.35640759943295397,-0.233836340907134,0.3569559660713716,0.6277512683234295,0.946651539773042,0.35640759943295397,0.6517853405698315,0.7871829916958603,0.946651539773042
US,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1476,True,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'ADVERSITY': -0.025000549525592723, 'DECEPTION': -0.025000549525592723, 'POSITIVITY': 0.10000233772124426, 'MATING': 0.42666942422806603, 'DUTY': -0.07795521207463484, 'INTELLECT': -0.0750010329591391, 'SOCIALITY': 0.05000161791621724, 'NEGATIVITY': -0.09286605721026782}",0.137426222929319,0.5577448853450417,0.688737423759598,2.0100963297691146,0.137426222929319,0.9780635477581715,1.240048624587284,3.88276643660891,2.0100963297691146,2.430414992183541,2.561407530598097,3.88276643660891,5.9112083131742,31.904165319582816,46.37622644760132,48.57758661338901,5.9112083131742,57.79344637509327,86.73756863113029,91.2439649136038,48.57758661338901,74.51870558402379,88.99076671204224,91.2439649136038,-0.233836340907134,0.10321665880307702,0.14082235130236995,0.35640759943295397,-0.233836340907134,0.4366696874423005,0.5118810724408863,0.946651539773042,0.35640759943295397,0.6916397169353247,0.7292454094346176,0.946651539773042
US,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1477,True,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'ADVERSITY': 0.06666653293239806, 'DECEPTION': 0.07499981770380812, 'POSITIVITY': -0.12499974924824611, 'MATING': -0.106829290407268, 'DUTY': 0.14835064239145343, 'INTELLECT': 0.0616815308173333, 'SOCIALITY': -0.10499269751917878, 'NEGATIVITY': 0.5731929126400646}",0.137426222929319,0.7521131656905908,1.3529245830048393,2.0100963297691146,0.137426222929319,1.3668001084505732,2.5684229430790704,3.88276643660891,2.0100963297691146,2.6247832725297418,3.22559468984399,3.88276643660891,5.9112083131742,30.221887286103502,35.29494516526037,48.57758661338901,5.9112083131742,54.43560027094317,64.58171602925691,91.2439649136038,48.57758661338901,72.83978253585296,77.91284041500981,91.2439649136038,-0.233836340907134,0.07473247621280464,0.1387889938683647,0.35640759943295397,-0.233836340907134,0.3800055540395292,0.5081185893506492,0.946651539773042,0.35640759943295397,0.6633094162014015,0.7273659338569616,0.946651539773042
US,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1478,True,0.8,False,False,10,DECEPTION,DECEPTION,"{'ADVERSITY': 0.05715517822360424, 'DECEPTION': 0.5539962028093498, 'POSITIVITY': -0.012998169101048982, 'MATING': -0.09001241950766874, 'DUTY': 0.04445187776145589, 'INTELLECT': 0.030021016486157032, 'SOCIALITY': -0.09500987312352252, 'NEGATIVITY': 0.08167733969151354}",0.137426222929319,0.3508113176721809,0.3508113176721809,2.0100963297691146,0.137426222929319,0.5641964124145951,0.5641964124145951,3.88276643660891,2.0100963297691146,2.223481424511753,2.223481424511753,3.88276643660891,5.9112083131742,27.176001365645348,34.54792673817187,48.57758661338901,5.9112083131742,48.35597730247154,63.09982804752457,91.2439649136038,48.57758661338901,69.79997105868608,77.17189643121257,91.2439649136038,-0.233836340907134,0.08045239543130862,0.10998046192660317,0.35640759943295397,-0.233836340907134,0.3913842995809607,0.4504404325715498,0.946651539773042,0.35640759943295397,0.6689984343475394,0.6985265008428339,0.946651539773042
US,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1479,True,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'ADVERSITY': -0.025000549525592723, 'DECEPTION': -0.050000270488748125, 'POSITIVITY': 0.07975988572182947, 'MATING': 0.050000270488748104, 'DUTY': -0.039722129449513706, 'INTELLECT': -0.07500317124613369, 'SOCIALITY': 0.4250404733667593, 'NEGATIVITY': -0.059991565195304915}",0.137426222929319,0.5328752760434486,0.6698562806388495,2.0100963297691146,0.137426222929319,0.9283243291572167,1.2022863383480182,3.88276643660891,2.0100963297691146,2.405545382883064,2.5425263874784645,3.88276643660891,5.9112083131742,32.544084228317146,34.578068722439504,48.57758661338901,5.9112083131742,59.092325252914534,63.160294241159235,91.2439649136038,48.57758661338901,75.1681450340136,77.20212952813594,91.2439649136038,-0.233836340907134,0.08262045483844882,0.1282929161852975,0.35640759943295397,-0.233836340907134,0.39596987077509416,0.48731479346879153,0.946651539773042,0.35640759943295397,0.6712926679353108,0.7169651292821594,0.946651539773042
US,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1480,True,0.8,False,False,10,DUTY,DUTY,"{'ADVERSITY': -4.234783519826704e-18, 'DECEPTION': -1.3623114842516109e-17, 'POSITIVITY': -0.08333316616549744, 'MATING': -1.3623114842516109e-17, 'DUTY': 0.5436689005423727, 'INTELLECT': 0.02978151102034366, 'SOCIALITY': -0.0749998346894257, 'NEGATIVITY': 0.02206349276492281}",0.137426222929319,0.5328752760434486,0.6698562806388495,2.0100963297691146,0.137426222929319,0.9283243291572167,1.2022863383480182,3.88276643660891,2.0100963297691146,2.405545382883064,2.5425263874784645,3.88276643660891,5.9112083131742,32.544084228317146,34.578068722439504,48.57758661338901,5.9112083131742,59.092325252914534,63.160294241159235,91.2439649136038,48.57758661338901,75.1681450340136,77.20212952813594,91.2439649136038,-0.233836340907134,0.08262045483844882,0.1282929161852975,0.35640759943295397,-0.233836340907134,0.39596987077509416,0.48731479346879153,0.946651539773042,0.35640759943295397,0.6712926679353108,0.7169651292821594,0.946651539773042
US,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1481,True,0.8,False,False,10,INTELLECT,INTELLECT,"{'ADVERSITY': -0.050000270488748125, 'DECEPTION': -1.3623114842516109e-17, 'POSITIVITY': -0.044575487188953364, 'MATING': -0.09001241950766874, 'DUTY': 0.06364504819382878, 'INTELLECT': 0.5055376340298502, 'SOCIALITY': -0.054543998119539264, 'NEGATIVITY': 0.04090896330415893}",0.137426222929319,0.5328752760434486,0.6698562806388495,2.0100963297691146,0.137426222929319,0.9283243291572167,1.2022863383480182,3.88276643660891,2.0100963297691146,2.405545382883064,2.5425263874784645,3.88276643660891,5.9112083131742,32.544084228317146,34.578068722439504,48.57758661338901,5.9112083131742,59.092325252914534,63.160294241159235,91.2439649136038,48.57758661338901,75.1681450340136,77.20212952813594,91.2439649136038,-0.233836340907134,0.08262045483844882,0.1282929161852975,0.35640759943295397,-0.233836340907134,0.39596987077509416,0.48731479346879153,0.946651539773042,0.35640759943295397,0.6712926679353108,0.7169651292821594,0.946651539773042
US,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1482,True,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'ADVERSITY': 0.6118998271367451, 'DECEPTION': 0.02500054952559271, 'POSITIVITY': 0.07795521207463482, 'MATING': -1.3623114842516109e-17, 'DUTY': -0.05001433269310181, 'INTELLECT': -0.06618747792221993, 'SOCIALITY': 0.038887235222430434, 'NEGATIVITY': -0.033814461935806714}",0.137426222929319,0.5328752760434486,0.6698562806388495,2.0100963297691146,0.137426222929319,0.9283243291572167,1.2022863383480182,3.88276643660891,2.0100963297691146,2.405545382883064,2.5425263874784645,3.88276643660891,5.9112083131742,32.544084228317146,34.578068722439504,48.57758661338901,5.9112083131742,59.092325252914534,63.160294241159235,91.2439649136038,48.57758661338901,75.1681450340136,77.20212952813594,91.2439649136038,-0.233836340907134,0.08262045483844882,0.1282929161852975,0.35640759943295397,-0.233836340907134,0.39596987077509416,0.48731479346879153,0.946651539773042,0.35640759943295397,0.6712926679353108,0.7169651292821594,0.946651539773042
US,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1483,True,0.8,False,False,10,MATING,MATING,"{'ADVERSITY': 0.02499993865993912, 'DECEPTION': -4.234783519826704e-18, 'POSITIVITY': 0.23333286526339342, 'MATING': 0.12501358989121925, 'DUTY': -0.10715468810466922, 'INTELLECT': -0.050000270488748125, 'SOCIALITY': 0.12794215888088525, 'NEGATIVITY': -0.0750010329591391}",0.137426222929319,0.5328752760434486,0.6698562806388495,2.0100963297691146,0.137426222929319,0.9283243291572167,1.2022863383480182,3.88276643660891,2.0100963297691146,2.405545382883064,2.5425263874784645,3.88276643660891,5.9112083131742,32.544084228317146,34.578068722439504,48.57758661338901,5.9112083131742,59.092325252914534,63.160294241159235,91.2439649136038,48.57758661338901,75.1681450340136,77.20212952813594,91.2439649136038,-0.233836340907134,0.08262045483844882,0.1282929161852975,0.35640759943295397,-0.233836340907134,0.39596987077509416,0.48731479346879153,0.946651539773042,0.35640759943295397,0.6712926679353108,0.7169651292821594,0.946651539773042
US,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1484,True,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'ADVERSITY': -0.025000549525592723, 'DECEPTION': -0.025000549525592723, 'POSITIVITY': 0.48437896682804976, 'MATING': 0.04405190162673365, 'DUTY': -0.07795521207463484, 'INTELLECT': -0.025000549525592723, 'SOCIALITY': 0.0750052473535621, 'NEGATIVITY': -0.10000223541639625}",0.137426222929319,0.5328752760434486,0.6698562806388495,2.0100963297691146,0.137426222929319,0.9283243291572167,1.2022863383480182,3.88276643660891,2.0100963297691146,2.405545382883064,2.5425263874784645,3.88276643660891,5.9112083131742,32.544084228317146,34.578068722439504,48.57758661338901,5.9112083131742,59.092325252914534,63.160294241159235,91.2439649136038,48.57758661338901,75.1681450340136,77.20212952813594,91.2439649136038,-0.233836340907134,0.08262045483844882,0.1282929161852975,0.35640759943295397,-0.233836340907134,0.39596987077509416,0.48731479346879153,0.946651539773042,0.35640759943295397,0.6712926679353108,0.7169651292821594,0.946651539773042
US,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1485,True,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'ADVERSITY': -4.234783519826704e-18, 'DECEPTION': 0.02500054952559271, 'POSITIVITY': -0.1539527105583948, 'MATING': -0.11618704694960214, 'DUTY': 0.13335563328436756, 'INTELLECT': 0.11309816298897431, 'SOCIALITY': -0.10000422656756176, 'NEGATIVITY': 0.5090807193151732}",0.137426222929319,0.5328752760434486,0.6698562806388495,2.0100963297691146,0.137426222929319,0.9283243291572167,1.2022863383480182,3.88276643660891,2.0100963297691146,2.405545382883064,2.5425263874784645,3.88276643660891,5.9112083131742,32.544084228317146,34.578068722439504,48.57758661338901,5.9112083131742,59.092325252914534,63.160294241159235,91.2439649136038,48.57758661338901,75.1681450340136,77.20212952813594,91.2439649136038,-0.233836340907134,0.08262045483844882,0.1282929161852975,0.35640759943295397,-0.233836340907134,0.39596987077509416,0.48731479346879153,0.946651539773042,0.35640759943295397,0.6712926679353108,0.7169651292821594,0.946651539773042
US,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1486,True,0.8,False,False,10,DECEPTION,DECEPTION,"{'ADVERSITY': 0.06666653293239806, 'DECEPTION': 0.5539962028093498, 'POSITIVITY': 0.016186661144683975, 'MATING': -0.04286638366770317, 'DUTY': -0.050000270488748125, 'INTELLECT': -0.05000161791621723, 'SOCIALITY': -1.3623114842516109e-17, 'NEGATIVITY': 0.020460805980389667}",0.137426222929319,0.5328752760434486,0.6698562806388495,2.0100963297691146,0.137426222929319,0.9283243291572167,1.2022863383480182,3.88276643660891,2.0100963297691146,2.405545382883064,2.5425263874784645,3.88276643660891,5.9112083131742,32.544084228317146,34.578068722439504,48.57758661338901,5.9112083131742,59.092325252914534,63.160294241159235,91.2439649136038,48.57758661338901,75.1681450340136,77.20212952813594,91.2439649136038,-0.233836340907134,0.08262045483844882,0.1282929161852975,0.35640759943295397,-0.233836340907134,0.39596987077509416,0.48731479346879153,0.946651539773042,0.35640759943295397,0.6712926679353108,0.7169651292821594,0.946651539773042
US,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1487,True,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'ADVERSITY': -4.234783519826704e-18, 'DECEPTION': -0.025000549525592723, 'POSITIVITY': 0.11618704694960214, 'MATING': 0.08972294622704963, 'DUTY': -0.05001572833422967, 'INTELLECT': -0.07500317124613369, 'SOCIALITY': 0.46533346281946486, 'NEGATIVITY': -0.0750010329591391}",0.137426222929319,0.5328752760434486,0.6698562806388495,2.0100963297691146,0.137426222929319,0.9283243291572167,1.2022863383480182,3.88276643660891,2.0100963297691146,2.405545382883064,2.5425263874784645,3.88276643660891,5.9112083131742,32.544084228317146,34.578068722439504,48.57758661338901,5.9112083131742,59.092325252914534,63.160294241159235,91.2439649136038,48.57758661338901,75.1681450340136,77.20212952813594,91.2439649136038,-0.233836340907134,0.08262045483844882,0.1282929161852975,0.35640759943295397,-0.233836340907134,0.39596987077509416,0.48731479346879153,0.946651539773042,0.35640759943295397,0.6712926679353108,0.7169651292821594,0.946651539773042
US,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1488,True,0.8,False,False,10,DUTY,DUTY,"{'ADVERSITY': -4.234783519826704e-18, 'DECEPTION': -1.3623114842516109e-17, 'POSITIVITY': -0.14999969909789543, 'MATING': -0.05001433269310181, 'DUTY': 0.5316130562115924, 'INTELLECT': 0.039307155844777425, 'SOCIALITY': -0.09500987312352252, 'NEGATIVITY': 0.07024777748029938}",0.137426222929319,0.5328752760434486,0.6698562806388495,2.0100963297691146,0.137426222929319,0.9283243291572167,1.2022863383480182,3.88276643660891,2.0100963297691146,2.405545382883064,2.5425263874784645,3.88276643660891,5.9112083131742,32.544084228317146,34.578068722439504,48.57758661338901,5.9112083131742,59.092325252914534,63.160294241159235,91.2439649136038,48.57758661338901,75.1681450340136,77.20212952813594,91.2439649136038,-0.233836340907134,0.08262045483844882,0.1282929161852975,0.35640759943295397,-0.233836340907134,0.39596987077509416,0.48731479346879153,0.946651539773042,0.35640759943295397,0.6712926679353108,0.7169651292821594,0.946651539773042
US,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1489,True,0.8,False,False,10,INTELLECT,INTELLECT,"{'ADVERSITY': -4.234783519826704e-18, 'DECEPTION': 0.02500054952559271, 'POSITIVITY': -0.07273719793580442, 'MATING': -0.09001241950766874, 'DUTY': 0.06667157586210133, 'INTELLECT': 0.22740240966345435, 'SOCIALITY': -0.10000422656756176, 'NEGATIVITY': 0.09445230653518706}",0.137426222929319,0.5328752760434486,0.6698562806388495,2.0100963297691146,0.137426222929319,0.9283243291572167,1.2022863383480182,3.88276643660891,2.0100963297691146,2.405545382883064,2.5425263874784645,3.88276643660891,5.9112083131742,32.544084228317146,34.578068722439504,48.57758661338901,5.9112083131742,59.092325252914534,63.160294241159235,91.2439649136038,48.57758661338901,75.1681450340136,77.20212952813594,91.2439649136038,-0.233836340907134,0.08262045483844882,0.1282929161852975,0.35640759943295397,-0.233836340907134,0.39596987077509416,0.48731479346879153,0.946651539773042,0.35640759943295397,0.6712926679353108,0.7169651292821594,0.946651539773042
US,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1490,True,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'ADVERSITY': 0.5510547817730049, 'DECEPTION': 0.02500054952559271, 'POSITIVITY': 0.010279437646150889, 'MATING': 0.020460805980389667, 'DUTY': 0.02206349276492281, 'INTELLECT': -0.05000211328378094, 'SOCIALITY': -0.02795439529709884, 'NEGATIVITY': 0.02144298994494282}",0.137426222929319,0.5328752760434486,0.6698562806388495,2.0100963297691146,0.137426222929319,0.9283243291572167,1.2022863383480182,3.88276643660891,2.0100963297691146,2.405545382883064,2.5425263874784645,3.88276643660891,5.9112083131742,32.544084228317146,34.578068722439504,48.57758661338901,5.9112083131742,59.092325252914534,63.160294241159235,91.2439649136038,48.57758661338901,75.1681450340136,77.20212952813594,91.2439649136038,-0.233836340907134,0.08262045483844882,0.1282929161852975,0.35640759943295397,-0.233836340907134,0.39596987077509416,0.48731479346879153,0.946651539773042,0.35640759943295397,0.6712926679353108,0.7169651292821594,0.946651539773042
US,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1491,True,0.8,False,False,10,MATING,MATING,"{'ADVERSITY': -0.025000549525592723, 'DECEPTION': 0.40570535104375316, 'POSITIVITY': 0.1250042850088665, 'MATING': 0.02499993865993912, 'DUTY': -0.08167733969151346, 'INTELLECT': -0.0750010329591391, 'SOCIALITY': 0.12794215888088525, 'NEGATIVITY': -0.12500090295686422}",0.137426222929319,0.5328752760434486,0.6698562806388495,2.0100963297691146,0.137426222929319,0.9283243291572167,1.2022863383480182,3.88276643660891,2.0100963297691146,2.405545382883064,2.5425263874784645,3.88276643660891,5.9112083131742,32.544084228317146,34.578068722439504,48.57758661338901,5.9112083131742,59.092325252914534,63.160294241159235,91.2439649136038,48.57758661338901,75.1681450340136,77.20212952813594,91.2439649136038,-0.233836340907134,0.08262045483844882,0.1282929161852975,0.35640759943295397,-0.233836340907134,0.39596987077509416,0.48731479346879153,0.946651539773042,0.35640759943295397,0.6712926679353108,0.7169651292821594,0.946651539773042
US,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1492,True,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'ADVERSITY': -4.234783519826704e-18, 'DECEPTION': 0.02500054952559271, 'POSITIVITY': 0.4813617953134805, 'MATING': 0.04405190162673365, 'DUTY': -0.10715468810466922, 'INTELLECT': -0.05715517822360422, 'SOCIALITY': 0.025001197502020508, 'NEGATIVITY': -0.050000270488748125}",0.137426222929319,0.5328752760434486,0.6698562806388495,2.0100963297691146,0.137426222929319,0.9283243291572167,1.2022863383480182,3.88276643660891,2.0100963297691146,2.405545382883064,2.5425263874784645,3.88276643660891,5.9112083131742,32.544084228317146,34.578068722439504,48.57758661338901,5.9112083131742,59.092325252914534,63.160294241159235,91.2439649136038,48.57758661338901,75.1681450340136,77.20212952813594,91.2439649136038,-0.233836340907134,0.08262045483844882,0.1282929161852975,0.35640759943295397,-0.233836340907134,0.39596987077509416,0.48731479346879153,0.946651539773042,0.35640759943295397,0.6712926679353108,0.7169651292821594,0.946651539773042
US,data_USAustria_adaptation_experiments_ds4_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,1493,True,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'ADVERSITY': -4.234783519826704e-18, 'DECEPTION': 0.050000270488748104, 'POSITIVITY': -0.22499951130625445, 'MATING': -0.13864394976283503, 'DUTY': 0.21666623203029373, 'INTELLECT': 0.1783274419044363, 'SOCIALITY': -0.1795413995189528, 'NEGATIVITY': 0.23971816522138167}",0.137426222929319,0.5328752760434486,0.6698562806388495,2.0100963297691146,0.137426222929319,0.9283243291572167,1.2022863383480182,3.88276643660891,2.0100963297691146,2.405545382883064,2.5425263874784645,3.88276643660891,5.9112083131742,32.544084228317146,34.578068722439504,48.57758661338901,5.9112083131742,59.092325252914534,63.160294241159235,91.2439649136038,48.57758661338901,75.1681450340136,77.20212952813594,91.2439649136038,-0.233836340907134,0.08262045483844882,0.1282929161852975,0.35640759943295397,-0.233836340907134,0.39596987077509416,0.48731479346879153,0.946651539773042,0.35640759943295397,0.6712926679353108,0.7169651292821594,0.946651539773042
